-0.210116	0.499126	0.0471819	1.04784
-0.241537	0.508688	-0.0458549	0.865305
-0.272037	0.516446	-0.136874	0.687091
-0.301637	0.522445	-0.226025	0.513449
-0.330354	0.526731	-0.313546	0.344494
-0.358203	0.52935	-0.399731	0.18025
-0.385195	0.530351	-0.484899	0.0206873
-0.411339	0.52978	-0.56938	-0.134256
-0.43664	0.527681	-0.653499	-0.28466
-0.461101	0.524101	-0.737571	-0.430618
-0.48472	0.519083	-0.821895	-0.572225
-0.507493	0.512671	-0.90675	-0.709581
-0.529414	0.504906	-0.992393	-0.842789
-0.550474	0.495829	-1.07906	-0.971958
-0.570661	0.48548	-1.16696	-1.0972
-0.589962	0.473897	-1.25629	-1.21864
-0.608362	0.461119	-1.34721	-1.33642
-0.625844	0.447181	-1.43987	-1.45067
-0.64239	0.432117	-1.5344	-1.56157
-0.657981	0.41596	-1.51067	-1.4723
-0.672596	0.398741	-1.41206	-1.36756
-0.686215	0.380488	-1.31128	-1.26556
-0.698814	0.361228	-1.20827	-1.16607
-0.710372	0.340985	-1.10293	-1.06881
-0.720865	0.319779	-0.995233	-0.973497
-0.730269	0.297629	-0.885101	-0.879794
-0.738559	0.274548	-0.772482	-0.787356
-0.74571	0.250547	-0.657317	-0.695806
-0.751696	0.225633	-0.539542	-0.604739
-0.756492	0.19981	-0.419087	-0.513724
-0.760069	0.173075	-0.295878	-0.422302
-0.7624	0.145421	-0.169828	-0.329996
-0.763456	0.116838	-0.0408491	-0.236306
-0.763207	0.0873092	0.0911538	-0.140722
-0.761622	0.0568128	0.226272	-0.0427307
-0.758671	0.0253223	0.364583	0.0581645
-0.75432	-0.00719359	0.506138	0.162424
-0.748537	-0.0407706	0.650932	0.270435
-0.741291	-0.0754476	0.798874	0.382462
-0.73255	-0.111265	0.949732	0.498572
-0.722288	-0.148264	1.10306	0.618542
-0.710483	-0.186479	1.25812	0.741724
-0.697123	-0.225937	1.41375	0.866882
-0.682212	-0.266648	1.56822	0.992005
-0.665771	-0.308599	1.42245	1.11412
-0.647851	-0.351739	1.27823	1.22916
-0.628539	-0.395973	1.14462	1.332
-0.607962	-0.441151	1.02602	1.41672
-0.586293	-0.487059	0.926919	1.47721
-0.563746	-0.533428	0.851185	1.50813
-0.540571	-0.579942	0.80133	1.5059
-0.51703	-0.626263	0.777949	1.46946
-0.493382	-0.672055	0.779582	1.40054
-0.469862	-0.717011	0.803038	1.30317
-0.446669	-0.760873	0.844067	1.18281
-0.423955	-0.803442	0.898086	1.04536
-0.401828	-0.844574	0.960782	0.896362
-0.380355	-0.884178	1.02846	0.74051
-0.359572	-0.922206	1.09819	0.581488
-0.339487	-0.958639	1.16777	0.421999
-0.32009	-0.993482	1.23564	0.263907
-0.301359	-1.02676	1.30077	0.108406
-0.283262	-1.05849	1.3625	-0.0438076
-0.265764	-1.08873	1.42046	-0.192395
-0.248826	-1.11749	1.4745	-0.337266
-0.232409	-1.14482	1.52457	-0.478492
-0.216473	-1.17076	1.57076	-0.616247
-0.20098	-1.19534	1.52839	-0.750768
-0.185893	-1.21859	1.48952	-0.882322
-0.171178	-1.24054	1.45404	-1.01119
-0.156802	-1.26121	1.42173	-1.13764
-0.142734	-1.28062	1.39238	-1.26195
-0.128945	-1.2988	1.36576	-1.38437
-0.11541	-1.31577	1.34167	-1.50512
-0.102104	-1.33154	1.31988	-1.51716
-0.0890053	-1.34612	1.30019	-1.3991
-0.076094	-1.35952	1.28238	-1.28213
-0.0633522	-1.37177	1.26625	-1.16608
-0.050764	-1.38285	1.25161	-1.05082
-0.0383157	-1.39278	1.23825	-0.936248
-0.0259955	-1.40158	1.22597	-0.822254
-0.0137933	-1.40923	1.21459	-0.70876
-0.00170138	-1.41575	1.20391	-0.5957
0.0102865	-1.42115	1.19374	-0.483021
0.0221744	-1.42541	1.18389	-0.370686
0.0339647	-1.42856	1.17417	-0.258668
0.0456577	-1.43059	1.16441	-0.146954
0.057252	-1.4315	1.15441	-0.0355379
0.0687445	-1.4313	1.14399	0.0755746
0.0801299	-1.42999	1.13297	0.186371
0.0914013	-1.42757	1.12117	0.296831
0.10255	-1.42405	1.10841	0.406928
0.113566	-1.41944	1.09452	0.516634
0.124436	-1.41372	1.07932	0.625913
0.135147	-1.40692	1.06264	0.734731
0.145683	-1.39903	1.04431	0.843051
0.156027	-1.39006	1.02418	0.950838
0.16616	-1.38002	1.00208	1.05806
0.176062	-1.3689	0.977852	1.16469
0.18571	-1.35672	0.951355	1.27069
0.195081	-1.34349	0.922439	1.37607
0.20415	-1.3292	0.890965	1.4808
0.212891	-1.31388	0.856798	1.5567
0.221277	-1.29751	0.819806	1.45323
0.229277	-1.28011	0.779865	1.35035
0.236864	-1.26169	0.736854	1.24801
0.244004	-1.24224	0.690656	1.14615
0.250666	-1.22178	0.641157	1.04469
0.256816	-1.2003	0.588247	0.943508
0.262419	-1.17782	0.531815	0.842477
0.26744	-1.15432	0.471753	0.741435
0.271841	-1.12981	0.407947	0.640191
0.275586	-1.10429	0.340283	0.538519
0.278634	-1.07775	0.268639	0.436161
0.280945	-1.05018	0.192884	0.332818
0.282477	-1.02157	0.112878	0.228148
0.283188	-0.991905	0.0284636	0.121764
0.283031	-0.961166	-0.0605333	0.0132285
0.281961	-0.929329	-0.154308	-0.0979505
0.279929	-0.896365	-0.253081	-0.212323
0.276882	-0.862238	-0.357099	-0.330501
0.272768	-0.826908	-0.466639	-0.453162
0.26753	-0.790325	-0.582007	-0.581046
0.261108	-0.752435	-0.703533	-0.714955
0.253438	-0.713172	-0.831562	-0.855741
0.244453	-0.672462	-0.966434	-1.00428
0.234085	-0.630225	-1.10845	-1.16143
0.22226	-0.586371	-1.25781	-1.32795
0.208904	-0.540802	-1.41451	-1.50437
0.193946	-0.493418	-1.56341	-1.45081
0.177321	-0.444123	-1.39371	-1.25506
0.158975	-0.392831	-1.21989	-1.05186
0.138884	-0.339484	-1.04526	-0.844945
0.117063	-0.284074	-0.875008	-0.640626
0.0935914	-0.226672	-0.716696	-0.448392
0.0686372	-0.16746	-0.580189	-0.280947
0.0424737	-0.106759	-0.47677	-0.153035
0.0154868	-0.0450364	-0.417046	-0.078647
-0.0118473	0.0171209	-0.408076	-0.0671408
-0.0390098	0.0790688	-0.451008	-0.120041
-0.0655028	0.140191	-0.540665	-0.230474
-0.0909048	0.199974	-0.667352	-0.385618
-0.114902	0.258043	-0.819727	-0.570592
-0.137292	0.314172	-0.987264	-0.771763
-0.157966	0.368254	-1.16156	-0.978469
-0.17689	0.420273	-1.33663	-1.18334
-0.194076	0.470272	-1.50856	-1.38182
-0.209569	0.51833	-1.46658	-1.57014
-0.22343	0.56454	-1.30684	-1.39038
-0.23573	0.609003	-1.15436	-1.22062
-0.246542	0.651816	-1.00924	-1.06045
-0.255939	0.693073	-0.871345	-0.909161
-0.263992	0.732858	-0.740398	-0.765925
-0.270769	0.771247	-0.616071	-0.629864
-0.276334	0.808308	-0.498016	-0.500112
-0.280749	0.8441	-0.385897	-0.375845
-0.284071	0.878673	-0.279402	-0.256298
-0.286355	0.912071	-0.178245	-0.14077
-0.287653	0.944331	-0.0821685	-0.0286257
-0.288014	0.975485	0.00905455	0.0807089
-0.287487	1.00556	0.0956267	0.187747
-0.286117	1.03457	0.177728	0.292945
-0.283947	1.06253	0.255519	0.39671
-0.28102	1.08947	0.329144	0.499399
-0.277378	1.11538	0.398737	0.601327
-0.273059	1.14028	0.46442	0.702767
-0.268102	1.16416	0.52631	0.803956
-0.262545	1.18703	0.584518	0.905097
-0.256423	1.20889	0.639155	1.00636
-0.249773	1.22973	0.690328	1.10789
-0.242628	1.24956	0.738148	1.20981
-0.235021	1.26837	0.782727	1.3122
-0.226984	1.28615	0.824181	1.41514
-0.218547	1.30289	0.862627	1.51869
-0.209741	1.3186	0.898191	1.51873
-0.200593	1.33327	0.931001	1.41389
-0.19113	1.34688	0.961191	1.30839
-0.181377	1.35943	0.988899	1.20223
-0.171359	1.37092	1.01427	1.09542
-0.161099	1.38134	1.03745	0.987991
-0.150617	1.39068	1.05861	0.879968
-0.139933	1.39894	1.07788	0.771383
-0.129065	1.4061	1.09545	0.662271
-0.118029	1.41218	1.11147	0.552671
-0.10684	1.41716	1.12612	0.442617
-0.0955109	1.42103	1.13957	0.332146
-0.0840524	1.4238	1.15199	0.22129
-0.0724739	1.42545	1.16357	0.110075
-0.0607832	1.426	1.17449	-0.00147496
-0.0489858	1.42542	1.18493	-0.113346
-0.0370856	1.42373	1.19507	-0.22553
-0.0250848	1.42091	1.2051	-0.338028
-0.0129834	1.41697	1.21521	-0.450854
-0.000779727	1.41189	1.22558	-0.56403
0.0115298	1.40569	1.23642	-0.677592
0.0239508	1.39834	1.2479	-0.791589
0.0364906	1.38985	1.26022	-0.906085
0.0491586	1.38022	1.27358	-1.02116
0.0619663	1.36943	1.28817	-1.1369
0.0749269	1.35748	1.3042	-1.25343
0.0880558	1.34436	1.32187	-1.37087
0.10137	1.33006	1.34138	-1.48938
0.11489	1.31456	1.36294	-1.53246
0.128637	1.29787	1.38676	-1.41129
0.142634	1.27995	1.41306	-1.28848
0.156907	1.2608	1.44206	-1.16381
0.171485	1.24039	1.47398	-1.03702
0.186397	1.2187	1.50903	-0.907858
0.201676	1.19571	1.54742	-0.776041
0.217357	1.17138	1.55224	-0.641298
0.233476	1.14569	1.5066	-0.503365
0.25007	1.1186	1.45711	-0.362012
0.267178	1.09009	1.40371	-0.217066
0.284841	1.0601	1.34641	-0.0684598
0.303094	1.02861	1.28539	0.0837139
0.321976	0.995584	1.221	0.239116
0.341516	0.960989	1.15388	0.397053
0.361736	0.924807	1.08508	0.556338
0.382646	0.887032	1.01614	0.715124
0.404238	0.847683	0.949218	0.870731
0.426477	0.806808	0.887229	1.01951
0.449297	0.764499	0.833823	1.15682
0.47259	0.720897	0.79327	1.27716
0.496205	0.6762	0.770108	1.37471
0.519948	0.630665	0.768558	1.44402
0.543583	0.584595	0.791801	1.48108
0.566856	0.538325	0.841319	1.48415
0.589503	0.492191	0.916561	1.45421
0.611278	0.446507	1.01507	1.39476
0.631968	0.401545	1.13305	1.31109
0.651399	0.357514	1.26605	1.20925
0.669444	0.314569	1.40969	1.09512
0.686015	0.272804	1.56009	0.973822
0.701062	0.23227	1.42749	0.849426
0.714561	0.192984	1.27227	0.724917
0.726509	0.154934	1.11756	0.602323
0.736918	0.118095	0.964521	0.482895
0.745808	0.0824312	0.813917	0.367298
0.753206	0.0479034	0.666191	0.255769
0.759142	0.0144706	0.521577	0.14825
0.763648	-0.017906	0.38017	0.0444867
0.766756	-0.0492622	0.241976	-0.0559007
0.768498	-0.0796296	0.106944	-0.153367
0.768905	-0.109035	-0.0250028	-0.248405
0.768008	-0.1375	-0.153957	-0.341524
0.765836	-0.165041	-0.280012	-0.433233
0.762417	-0.19167	-0.40326	-0.524028
0.757779	-0.217394	-0.523785	-0.614389
0.75195	-0.242214	-0.641664	-0.704773
0.744955	-0.266129	-0.756967	-0.795611
0.736819	-0.289131	-0.869757	-0.887309
0.727568	-0.31121	-0.980095	-0.980247
0.717225	-0.332352	-1.08804	-1.07478
0.705815	-0.35254	-1.19364	-1.17122
0.69336	-0.371752	-1.29697	-1.26988
0.679883	-0.389966	-1.39808	-1.37103
0.665405	-0.407155	-1.49706	-1.47492
0.649949	-0.42329	-1.54761	-1.55982
0.633532	-0.43834	-1.45265	-1.4498
0.616176	-0.452274	-1.35953	-1.33642
0.597897	-0.465057	-1.26814	-1.21952
0.578712	-0.476652	-1.17831	-1.09894
0.558636	-0.487023	-1.0899	-0.974555
0.537682	-0.49613	-1.0027	-0.846229
0.515862	-0.503934	-0.916516	-0.713845
0.493183	-0.510393	-0.831107	-0.577294
0.469654	-0.515466	-0.746222	-0.436466
0.445277	-0.519108	-0.661583	-0.291261
0.420053	-0.521276	-0.576895	-0.141577
0.393981	-0.521924	-0.491844	0.0126796
0.367056	-0.521007	-0.406106	0.171593
0.339268	-0.518477	-0.319352	0.335228
0.310607	-0.514287	-0.231261	0.503621
0.281056	-0.508389	-0.141541	0.676751
0.250599	-0.500736	-0.0499469	0.854508
0.219217	-0.491284	0.0436741	1.03665
0.186887	-0.47999	0.139337	1.22272
0.153592	-0.466819	0.236846	1.41197
0.119314	-0.451744	0.335701	1.53839
0.0840444	-0.434754	0.434979	1.34695
0.0477859	-0.415859	0.533199	1.15787
0.0105593	-0.395099	0.628177	0.974693
-0.0275888	-0.372556	0.716924	0.802073
-0.0665777	-0.348363	0.795638	0.645765
-0.106285	-0.322716	0.85988	0.512367
-0.146543	-0.295877	0.904999	0.408694
-0.187139	-0.268177	0.926816	0.340797
-0.227824	-0.239995	0.92242	0.31282
-0.268329	-0.211739	0.890835	0.326054
-0.308386	-0.183815	0.833267	0.37859
-0.347749	-0.156595	0.752839	0.465718
-0.386213	-0.130392	0.653901	0.580906
-0.423614	-0.105451	0.54123	0.716978
-0.459838	-0.081946	0.419342	0.867091
-0.494814	-0.0599876	0.292081	1.02535
-0.528504	-0.0396325	0.162449	1.18707
-0.560895	-0.0208967	0.032629	1.34872
-0.591993	-0.00376641	-0.0959012	1.50782
-0.621816	0.011793	-0.222219	1.47891
-0.650389	0.0258294	-0.345816	1.32931
-0.677741	0.0383989	-0.466476	1.18561
-0.703902	0.0495622	-0.584181	1.04809
-0.728899	0.0593815	-0.699042	0.916817
-0.752761	0.0679192	-0.811249	0.791739
-0.775514	0.0752364	-0.921033	0.672697
-0.79718	0.0813925	-1.02865	0.559476
-0.817779	0.0864445	-1.13434	0.451829
-0.83733	0.0904468	-1.23837	0.34949
-0.855849	0.0934511	-1.34097	0.252186
-0.873347	0.0955064	-1.44236	0.159639
-0.889837	0.0966588	-1.54274	0.0715727
-0.905327	0.0969518	-1.4993	-0.0122872
-0.919825	0.0964262	-1.4004	-0.0922122
-0.933336	0.0951198	-1.302	-0.168471
-0.945866	0.0930681	-1.20398	-0.24133
-0.957417	0.0903037	-1.10621	-0.311053
-0.967991	0.0868566	-1.00858	-0.377906
-0.977589	0.0827542	-0.911002	-0.442152
-0.986211	0.0780214	-0.813377	-0.504055
-0.993856	0.0726801	-0.715627	-0.563882
-1.00052	0.0667498	-0.617679	-0.621901
-1.00621	0.0602472	-0.519462	-0.678384
-1.01091	0.0531863	-0.420909	-0.733606
-1.01463	0.0455783	-0.321953	-0.787845
-1.01735	0.0374317	-0.22253	-0.841385
-1.01907	0.028752	-0.12257	-0.894515
-1.0198	0.0195418	-0.022003	-0.947527
-1.01951	0.00980082	0.0792457	-1.00072
-1.01821	-0.000474302	0.181257	-1.05441
-1.01588	-0.01129	0.28412	-1.1089
-1.01252	-0.022656	0.387931	-1.16451
-1.00812	-0.0345851	0.492795	-1.22158
-1.00266	-0.0470936	0.598828	-1.28044
-0.996141	-0.060201	0.706159	-1.34143
-0.988537	-0.0739305	0.814927	-1.40491
-0.979837	-0.0883088	0.925282	-1.47124
-0.970025	-0.103366	1.03739	-1.54077
-0.959083	-0.119136	1.15141	-1.52772
-0.94699	-0.135657	1.26752	-1.4507
-0.933725	-0.152968	1.38591	-1.36942
-0.919264	-0.171115	1.50672	-1.28358
-0.903582	-0.190144	1.5115	-1.19292
-0.886653	-0.210105	1.38546	-1.09727
-0.86845	-0.231048	1.25674	-0.996585
-0.848947	-0.253022	1.12545	-0.891002
-0.82812	-0.276075	0.991852	-0.780923
-0.805947	-0.300248	0.856459	-0.667118
-0.782414	-0.325572	0.720117	-0.55085
-0.757518	-0.352064	0.584101	-0.434013
-0.731271	-0.379717	0.450213	-0.319277
-0.703706	-0.408492	0.320856	-0.210187
-0.674881	-0.438312	0.199024	-0.111155
-0.644891	-0.46905	0.0881885	-0.0272914
-0.613862	-0.500529	-0.00799893	0.0360051
-0.581959	-0.532517	-0.0861527	0.0736919
-0.549376	-0.564736	-0.143697	0.0818524
-0.516326	-0.59688	-0.179347	0.0583868
-0.48303	-0.62863	-0.193358	0.00338109
-0.449694	-0.659681	-0.187455	-0.0809808
-0.416506	-0.689757	-0.164466	-0.190919
-0.383618	-0.718625	-0.127805	-0.321777
-0.351152	-0.7461	-0.0809678	-0.468724
-0.31919	-0.772044	-0.0271594	-0.627286
-0.287791	-0.79636	0.0309207	-0.793645
-0.256984	-0.818987	0.0911477	-0.964743
-0.226784	-0.839889	0.151948	-1.13825
-0.197189	-0.859052	0.212227	-1.31248
-0.168192	-0.876473	0.271278	-1.48625
-0.139778	-0.892163	0.328692	-1.48283
-0.111928	-0.906135	0.38429	-1.31207
-0.0846254	-0.918411	0.438054	-1.14337
-0.0578515	-0.92901	0.490083	-0.976883
-0.03159	-0.937956	0.540557	-0.81268
-0.00582643	-0.945271	0.589712	-0.650771
0.0194511	-0.950979	0.637819	-0.491132
0.0442516	-0.955102	0.685171	-0.333729
0.068581	-0.957661	0.732072	-0.178519
0.0924424	-0.958679	0.778834	-0.0254676
0.115836	-0.958177	0.825767	0.125455
0.138757	-0.956177	0.873176	0.274267
0.161201	-0.952699	0.921361	0.420977
0.183158	-0.947764	0.970612	0.565584
0.204616	-0.941394	1.02121	0.708079
0.225561	-0.93361	1.07342	0.848446
0.245974	-0.924433	1.1275	0.986669
0.265835	-0.913884	1.1837	1.12273
0.285124	-0.901985	1.24223	1.25661
0.303814	-0.888759	1.3033	1.38831
0.32188	-0.874226	1.36712	1.51783
0.339294	-0.858409	1.43387	1.49641
0.356025	-0.84133	1.50371	1.37118
0.372041	-0.823008	1.5648	1.24803
0.387309	-0.803465	1.48834	1.12688
0.401796	-0.78272	1.40838	1.00762
0.415465	-0.760792	1.32481	0.890124
0.42828	-0.737696	1.23752	0.774213
0.440203	-0.713449	1.14641	0.659687
0.451195	-0.688062	1.05141	0.546304
0.461218	-0.661546	0.952431	0.433782
0.47023	-0.633907	0.849381	0.321796
0.478191	-0.60515	0.742178	0.209976
0.485059	-0.575274	0.630731	0.0979047
0.490791	-0.544274	0.514942	-0.0148805
0.495343	-0.512141	0.394705	-0.12889
0.49867	-0.478859	0.269903	-0.244681
0.500726	-0.444407	0.140411	-0.362852
0.501462	-0.40876	0.00610051	-0.484034
0.500831	-0.371883	-0.133154	-0.608883
0.498783	-0.333736	-0.277458	-0.738052
0.495265	-0.294273	-0.426871	-0.872157
0.490228	-0.253443	-0.581365	-1.01172
0.483622	-0.211188	-0.740764	-1.15709
0.475398	-0.167449	-0.904647	-1.30831
0.465516	-0.122171	-1.07222	-1.46492
0.453946	-0.075305	-1.24212	-1.51585
0.440673	-0.0268181	-1.41221	-1.35306
0.425711	0.023292	-1.56228	-1.19197
0.409111	0.0749828	-1.40261	-1.03798
0.390976	0.128148	-1.25616	-0.898352
0.37147	0.182602	-1.12975	-0.781887
0.350829	0.238066	-1.0305	-0.697907
0.329359	0.294172	-0.96455	-0.654573
0.307412	0.350485	-0.935645	-0.656943
0.285365	0.406542	-0.944081	-0.705567
0.263576	0.461897	-0.986623	-0.79634
0.24236	0.516164	-1.05739	-0.921687
0.221962	0.569042	-1.14924	-1.07245
0.202559	0.620324	-1.25516	-1.23966
0.18426	0.669884	-1.36904	-1.41568
0.167119	0.717664	-1.48613	-1.54696
0.15115	0.763659	-1.53865	-1.36917
0.136337	0.807892	-1.42448	-1.19522
0.122646	0.850413	-1.31447	-1.02666
0.110031	0.891278	-1.20951	-0.864261
0.0984375	0.930551	-1.11008	-0.708253
0.0878102	0.968296	-1.01634	-0.558539
0.0780917	1.00457	-0.928307	-0.414814
0.0692254	1.03944	-0.845863	-0.276662
0.0611564	1.07296	-0.768827	-0.143612
0.0538315	1.10516	-0.696987	-0.0151792
0.0472001	1.13611	-0.63011	0.109113
0.0412136	1.16582	-0.567964	0.229718
0.0358258	1.19435	-0.510318	0.34706
0.0309929	1.22172	-0.456951	0.461529
0.0266732	1.24796	-0.407649	0.573481
0.0228271	1.27309	-0.36221	0.683237
0.0194168	1.29714	-0.320441	0.791089
0.0164067	1.32011	-0.282158	0.897294
0.0137626	1.34203	-0.247185	1.00208
0.0114525	1.3629	-0.215354	1.10566
0.0094456	1.38275	-0.186502	1.20821
0.00771302	1.40157	-0.160471	1.30989
0.00622728	1.41939	-0.137108	1.41085
0.00496246	1.43619	-0.116263	1.51119
0.00389413	1.452	-0.0977872	1.53056
0.00299931	1.4668	-0.0815357	1.43112
0.00225648	1.48062	-0.0673642	1.33202
0.00164557	1.49344	-0.0551294	1.23318
0.00114791	1.50528	-0.0446886	1.13454
0.000746288	1.51614	-0.0358995	1.03606
0.000424889	1.526	-0.02862	0.937708
0.00016933	1.53489	-0.0227079	0.839441
-3.33522e-05	1.54279	-0.0180208	0.741236
-0.000194693	1.54972	-0.014416	0.643075
-0.000324803	1.55566	-0.0117506	0.544942
-0.00043236	1.56061	-0.00988143	0.446825
-0.000524607	1.56459	-0.00866494	0.348718
-0.000607355	1.56759	-0.00795732	0.250616
-0.00068497	1.5696	-0.00761458	0.152515
-0.000760382	1.57064	-0.00749251	0.0544141
-0.000835075	1.57069	-0.00744684	-0.0436865
-0.000909092	1.56977	-0.00733324	-0.141787
-0.000981032	1.56786	-0.0070074	-0.239888
-0.00104805	1.56497	-0.00632515	-0.337989
-0.00110587	1.5611	-0.00514245	-0.436095
-0.00114875	1.55625	-0.00331551	-0.534208
-0.00116955	1.55041	-0.0007008	-0.632336
-0.00115967	1.5436	0.00284489	-0.730489
-0.00110907	1.5358	0.00746446	-0.82868
-0.00100632	1.52703	0.0133005	-0.926929
-0.000838535	1.51726	0.0204953	-1.02526
-0.000591413	1.50652	0.029191	-1.1237
-0.000249238	1.49479	0.0395296	-1.22229
0.000205128	1.48207	0.0516531	-1.32108
0.000790248	1.46837	0.0657039	-1.42012
0.00152611	1.45367	0.0818249	-1.51946
0.00243413	1.43798	0.10016	-1.52239
0.00353717	1.42128	0.120854	-1.42217
0.00485956	1.40359	0.144054	-1.32137
0.0064271	1.38488	0.16991	-1.21986
0.00826712	1.36515	0.198573	-1.11752
0.0104085	1.34439	0.230201	-1.01418
0.0128816	1.3226	0.264955	-0.909674
0.0157185	1.29975	0.303002	-0.803791
0.0189532	1.27584	0.344516	-0.696308
0.022621	1.25084	0.389679	-0.586971
0.0267595	1.22474	0.438683	-0.475494
0.0314081	1.19751	0.491728	-0.361561
0.0366083	1.16913	0.549025	-0.24482
0.0424035	1.13956	0.610796	-0.124885
0.0488399	1.10878	0.677269	-0.00133642
0.0559654	1.07674	0.74868	0.126279
0.0638307	1.04341	0.825261	0.258436
0.0724886	1.00873	0.907233	0.395627
0.081994	0.972644	0.994787	0.538331
0.0924034	0.935107	1.08806	0.686986
0.103774	0.896052	1.18707	0.841931
0.116164	0.855415	1.29169	1.00332
0.129626	0.813132	1.40153	1.17101
0.144209	0.769144	1.51577	1.34436
0.159951	0.723399	1.50854	1.52198
0.176873	0.675866	1.39041	1.44012
0.194967	0.626544	1.27469	1.2626
0.214188	0.575479	1.16591	1.09257
0.234438	0.522781	1.06995	0.937413
0.255555	0.468643	0.993772	0.805959
0.277304	0.413347	0.944636	0.707535
0.299383	0.357267	0.928834	0.650248
0.321435	0.300842	0.950238	0.639038
0.343084	0.244539	1.00925	0.674276
0.363967	0.188805	1.10269	0.751644
0.383767	0.134023	1.22471	0.863348
0.402233	0.0804915	1.36821	1.00006
0.419186	0.0284137	1.52617	1.15272
0.434513	-0.0220904	1.44904	1.31368
0.448155	-0.0709683	1.27897	1.47715
0.460092	-0.118216	1.10862	1.50244
0.470334	-0.163862	0.940311	1.34438
0.47891	-0.207953	0.775537	1.19163
0.485859	-0.250546	0.615175	1.04475
0.49123	-0.2917	0.459702	0.903773
0.49507	-0.331472	0.309328	0.768382
0.497433	-0.369917	0.164098	0.638078
0.498369	-0.407081	0.0239628	0.512253
0.497929	-0.443006	-0.11118	0.390253
0.496162	-0.477728	-0.241456	0.271418
0.493116	-0.511275	-0.366996	0.155108
0.488837	-0.543668	-0.487929	0.0407151
0.483372	-0.574925	-0.604373	-0.0723273
0.476765	-0.605057	-0.716439	-0.18454
0.469058	-0.634068	-0.824227	-0.296395
0.460294	-0.66196	-0.92783	-0.408319
0.450515	-0.688732	-1.02733	-0.520691
0.439761	-0.714376	-1.12283	-0.633844
0.428071	-0.738883	-1.21439	-0.74807
0.415486	-0.762242	-1.30211	-0.863616
0.402042	-0.784437	-1.38609	-0.980695
0.387776	-0.805454	-1.46642	-1.09948
0.372725	-0.825274	-1.5432	-1.22011
0.356923	-0.843877	-1.52502	-1.3427
0.340404	-0.861245	-1.45493	-1.46733
0.3232	-0.877355	-1.38797	-1.54753
0.305342	-0.892188	-1.32399	-1.41867
0.286858	-0.905722	-1.2628	-1.28765
0.267775	-0.917934	-1.20422	-1.15448
0.248118	-0.928804	-1.14804	-1.01915
0.227911	-0.93831	-1.09403	-0.881688
0.207173	-0.946431	-1.04195	-0.742105
0.185924	-0.953145	-0.991563	-0.60042
0.164178	-0.958432	-0.942596	-0.456653
0.141948	-0.962271	-0.894774	-0.310813
0.119244	-0.964642	-0.847811	-0.162906
0.0960739	-0.965522	-0.80141	-0.0129265
0.0724413	-0.964893	-0.755267	0.139142
0.0483472	-0.962733	-0.709074	0.293326
0.0237897	-0.959019	-0.662522	0.44966
-0.00123641	-0.953732	-0.615303	0.608185
-0.0267393	-0.946848	-0.567121	0.768944
-0.05273	-0.938346	-0.517695	0.931968
-0.0792222	-0.928201	-0.466777	1.09726
-0.106232	-0.916393	-0.414165	1.26479
-0.133777	-0.902899	-0.359726	1.43443
-0.161876	-0.887698	-0.303432	1.53565
-0.190546	-0.870775	-0.245397	1.36267
-0.219804	-0.852117	-0.185935	1.18889
-0.249662	-0.831721	-0.125632	1.01533
-0.280123	-0.809597	-0.0654238	0.843468
-0.31118	-0.785771	-0.00669285	0.675367
-0.34281	-0.760294	0.0486541	0.513789
-0.374966	-0.733249	0.0981367	0.362256
-0.407575	-0.704755	0.138731	0.225004
-0.440531	-0.67498	0.167021	0.106761
-0.473695	-0.644138	0.179515	0.0123123
-0.50689	-0.612488	0.173104	-0.0541531
-0.539918	-0.580326	0.145591	-0.0897751
-0.572561	-0.547967	0.0961328	-0.0936337
-0.604602	-0.515723	0.0254366	-0.06701
-0.635837	-0.483886	-0.0643734	-0.013185
-0.666093	-0.452703	-0.170165	0.0631514
-0.695225	-0.422374	-0.288336	0.156667
-0.723128	-0.393044	-0.41531	0.262094
