3.0319	1.69282	-9.81885
3.02658	1.68432	-9.86204
3.02122	1.67578	-9.90502
3.01581	1.6672	-9.94777
3.01034	1.65858	-9.99031
3.00483	1.64992	-10.0326
2.99927	1.64122	-10.0747
2.99366	1.63249	-10.1166
2.988	1.62371	-10.1582
2.9823	1.6149	-10.1997
2.97654	1.60605	-10.2409
2.97074	1.59716	-10.2818
2.96488	1.58823	-10.3226
2.95898	1.57927	-10.3631
2.95304	1.57026	-10.4034
2.94704	1.56123	-10.4434
2.941	1.55215	-10.4832
2.93491	1.54304	-10.5228
2.92877	1.53389	-10.5622
2.92259	1.5247	-10.6013
2.91636	1.51548	-10.6402
2.91008	1.50622	-10.6788
2.90376	1.49693	-10.7172
2.89739	1.4876	-10.7554
2.89097	1.47824	-10.7933
2.88451	1.46884	-10.831
2.878	1.45941	-10.8685
2.87145	1.44994	-10.9057
2.86485	1.44044	-10.9427
2.85821	1.43091	-10.9794
2.85152	1.42134	-11.0159
2.84479	1.41173	-11.0521
2.83801	1.4021	-11.0881
2.83119	1.39243	-11.1238
2.82432	1.38273	-11.1593
2.81741	1.373	-11.1946
2.81046	1.36323	-11.2296
2.80346	1.35343	-11.2643
2.79641	1.3436	-11.2988
2.78933	1.33374	-11.3331
2.7822	1.32385	-11.367
2.77503	1.31392	-11.4008
2.76781	1.30397	-11.4343
2.76056	1.29398	-11.4675
2.75326	1.28396	-11.5005
2.74591	1.27392	-11.5332
2.73853	1.26384	-11.5656
2.7311	1.25374	-11.5978
2.72364	1.2436	-11.6298
2.71613	1.23344	-11.6615
2.70858	1.22324	-11.6929
2.70099	1.21302	-11.724
2.69335	1.20277	-11.7549
2.68568	1.19249	-11.7856
2.67797	1.18219	-11.816
2.67021	1.17185	-11.8461
2.66242	1.16149	-11.8759
2.65458	1.1511	-11.9055
2.64671	1.14069	-11.9348
2.63879	1.13025	-11.9638
2.63084	1.11978	-11.9926
2.62285	1.10928	-12.0211
2.61482	1.09876	-12.0494
2.60675	1.08822	-12.0773
2.59864	1.07764	-12.105
2.59049	1.06705	-12.1325
2.58231	1.05643	-12.1596
2.57409	1.04578	-12.1865
2.56583	1.03511	-12.2131
2.55753	1.02442	-12.2395
2.54919	1.0137	-12.2655
2.54082	1.00296	-12.2913
2.53241	0.992191	-12.3169
2.52397	0.981403	-12.3421
2.51548	0.970592	-12.3671
2.50697	0.959759	-12.3917
2.49841	0.948903	-12.4162
2.48982	0.938025	-12.4403
2.48119	0.927126	-12.4641
2.47253	0.916205	-12.4877
2.46384	0.905263	-12.511
2.45511	0.8943	-12.534
2.44634	0.883317	-12.5568
2.43754	0.872313	-12.5792
2.42871	0.861289	-12.6014
2.41984	0.850245	-12.6233
2.41093	0.839182	-12.6449
2.402	0.828099	-12.6662
2.39303	0.816997	-12.6873
2.38403	0.805877	-12.708
2.37499	0.794737	-12.7285
2.36592	0.78358	-12.7487
2.35682	0.772405	-12.7686
2.34769	0.761212	-12.7882
2.33852	0.750002	-12.8075
2.32933	0.738774	-12.8266
2.3201	0.72753	-12.8453
2.31084	0.716269	-12.8638
2.30155	0.704991	-12.882
2.29223	0.693698	-12.8999
2.28287	0.682389	-12.9175
2.27349	0.671064	-12.9348
2.26408	0.659724	-12.9518
2.25464	0.648369	-12.9685
2.24516	0.637	-12.985
2.23566	0.625616	-13.0011
2.22613	0.614218	-13.017
2.21657	0.602806	-13.0325
2.20698	0.59138	-13.0478
2.19736	0.579941	-13.0628
2.18772	0.56849	-13.0775
2.17804	0.557025	-13.0919
2.16834	0.545548	-13.106
2.15861	0.534059	-13.1198
2.14885	0.522558	-13.1333
2.13907	0.511045	-13.1465
2.12926	0.499521	-13.1594
2.11942	0.487986	-13.1721
2.10956	0.47644	-13.1844
2.09967	0.464883	-13.1964
2.08975	0.453316	-13.2082
2.07981	0.44174	-13.2196
2.06985	0.430153	-13.2308
2.05985	0.418558	-13.2416
2.04984	0.406953	-13.2522
2.0398	0.395339	-13.2625
2.02973	0.383717	-13.2724
2.01964	0.372086	-13.2821
2.00953	0.360448	-13.2915
1.99939	0.348802	-13.3005
1.98923	0.337148	-13.3093
1.97905	0.325487	-13.3178
1.96884	0.31382	-13.326
1.95861	0.302146	-13.3338
1.94836	0.290465	-13.3414
1.93808	0.278779	-13.3487
1.92779	0.267086	-13.3557
1.91747	0.255389	-13.3624
1.90713	0.243686	-13.3687
1.89677	0.231978	-13.3748
1.88639	0.220266	-13.3806
1.87599	0.208549	-13.3861
1.86556	0.196829	-13.3913
1.85512	0.185104	-13.3962
1.84466	0.173377	-13.4007
1.83418	0.161646	-13.405
1.82368	0.149912	-13.409
1.81316	0.138175	-13.4127
1.80262	0.126436	-13.4161
1.79206	0.114695	-13.4192
1.78148	0.102953	-13.422
1.77089	0.0912087	-13.4244
1.76028	0.0794634	-13.4266
1.74965	0.0677171	-13.4285
1.739	0.0559703	-13.4301
1.72834	0.0442231	-13.4314
1.71766	0.0324759	-13.4323
1.70696	0.0207289	-13.433
1.69625	0.0089824	-13.4334
1.68552	-0.0027633	-13.4335
1.67477	-0.0145079	-13.4333
1.66401	-0.0262512	-13.4327
1.65324	-0.0379928	-13.4319
1.64245	-0.0497325	-13.4308
1.63164	-0.0614699	-13.4294
1.62082	-0.0732049	-13.4277
1.60999	-0.0849371	-13.4256
1.59914	-0.0966662	-13.4233
1.58828	-0.108392	-13.4207
1.5774	-0.120114	-13.4178
1.56652	-0.131832	-13.4145
1.55562	-0.143546	-13.411
1.5447	-0.155256	-13.4072
1.53378	-0.166961	-13.4031
1.52284	-0.178661	-13.3987
1.51189	-0.190355	-13.3939
1.50093	-0.202044	-13.3889
1.48996	-0.213727	-13.3836
1.47897	-0.225404	-13.378
1.46798	-0.237074	-13.3721
1.45698	-0.248738	-13.3659
1.44596	-0.260394	-13.3593
1.43494	-0.272044	-13.3525
1.4239	-0.283685	-13.3454
1.41286	-0.295319	-13.338
1.40181	-0.306945	-13.3303
1.39075	-0.318562	-13.3223
1.37968	-0.330171	-13.314
1.3686	-0.34177	-13.3054
1.35752	-0.353361	-13.2965
1.34642	-0.364942	-13.2874
1.33532	-0.376513	-13.2779
1.32421	-0.388074	-13.2681
1.3131	-0.399624	-13.258
1.30198	-0.411164	-13.2476
1.29085	-0.422693	-13.237
1.27971	-0.434211	-13.226
1.26857	-0.445717	-13.2148
1.25743	-0.457212	-13.2032
1.24628	-0.468694	-13.1914
1.23512	-0.480164	-13.1792
1.22396	-0.491622	-13.1668
1.2128	-0.503067	-13.1541
1.20163	-0.514498	-13.1411
1.19045	-0.525917	-13.1278
1.17927	-0.537321	-13.1142
1.16809	-0.548712	-13.1003
1.15691	-0.560088	-13.0861
1.14572	-0.57145	-13.0716
1.13453	-0.582797	-13.0569
1.12334	-0.594129	-13.0418
1.11215	-0.605445	-13.0265
1.10095	-0.616746	-13.0108
1.08976	-0.628031	-12.9949
1.07856	-0.6393	-12.9787
1.06736	-0.650553	-12.9622
1.05616	-0.661789	-12.9454
1.04496	-0.673008	-12.9283
1.03376	-0.68421	-12.911
1.02256	-0.695394	-12.8933
1.01136	-0.70656	-12.8754
1.00016	-0.717709	-12.8572
0.988877	-0.728839	-12.8387
0.977421	-0.739951	-12.8199
0.965791	-0.751044	-12.8008
0.953988	-0.762119	-12.7815
0.942013	-0.773175	-12.7618
0.929865	-0.784212	-12.7419
0.917546	-0.79523	-12.7217
0.905054	-0.80623	-12.7012
0.892392	-0.81721	-12.6805
0.879558	-0.828172	-12.6594
0.866553	-0.839114	-12.6381
0.853377	-0.850036	-12.6165
0.840032	-0.86094	-12.5946
0.826516	-0.871824	-12.5725
0.812831	-0.882688	-12.55
0.798976	-0.893533	-12.5273
0.784953	-0.904358	-12.5043
0.77076	-0.915163	-12.481
0.7564	-0.925948	-12.4575
0.741871	-0.936713	-12.4337
0.727174	-0.947458	-12.4096
0.71231	-0.958183	-12.3852
0.697279	-0.968887	-12.3605
0.682081	-0.979571	-12.3356
0.666717	-0.990235	-12.3104
0.651186	-1.00088	-12.285
0.635489	-1.0115	-12.2592
0.619627	-1.0221	-12.2332
0.6036	-1.03268	-12.2069
0.587408	-1.04324	-12.1804
0.571051	-1.05378	-12.1536
0.55453	-1.0643	-12.1265
0.537845	-1.0748	-12.0991
0.520996	-1.08527	-12.0715
0.503984	-1.09573	-12.0436
0.486809	-1.10616	-12.0154
0.469472	-1.11657	-11.987
0.451972	-1.12696	-11.9583
0.434311	-1.13733	-11.9293
0.416488	-1.14768	-11.9001
0.398503	-1.158	-11.8706
0.380358	-1.16831	-11.8409
0.362052	-1.17859	-11.8109
0.343586	-1.18885	-11.7806
0.32496	-1.19909	-11.75
0.306175	-1.2093	-11.7192
0.28723	-1.21949	-11.6882
0.268127	-1.22966	-11.6568
0.248865	-1.23981	-11.6253
0.229445	-1.24994	-11.5934
0.209867	-1.26004	-11.5613
0.190132	-1.27012	-11.529
0.17024	-1.28018	-11.4963
0.15019	-1.29021	-11.4635
0.129985	-1.30022	-11.4303
0.109624	-1.31021	-11.3969
0.0891066	-1.32018	-11.3633
0.0684343	-1.33012	-11.3294
0.047607	-1.34004	-11.2953
0.0266252	-1.34993	-11.2608
0.00548919	-1.35981	-11.2262
-0.0158006	-1.36966	-11.1913
-0.0372439	-1.37948	-11.1561
-0.0588403	-1.38928	-11.1207
-0.0805895	-1.39906	-11.085
-0.102491	-1.40882	-11.0491
-0.124544	-1.41855	-11.013
-0.14675	-1.42825	-10.9766
-0.169106	-1.43794	-10.9399
-0.191613	-1.4476	-10.903
-0.214271	-1.45723	-10.8658
-0.237079	-1.46684	-10.8284
-0.260036	-1.47643	-10.7908
-0.283143	-1.48599	-10.7529
-0.306399	-1.49553	-10.7148
-0.329803	-1.50504	-10.6764
-0.353356	-1.51453	-10.6378
-0.377057	-1.524	-10.5989
-0.400905	-1.53344	-10.5598
-0.4249	-1.54285	-10.5205
-0.449041	-1.55224	-10.4809
-0.473329	-1.56161	-10.441
-0.497763	-1.57095	-10.401
-0.522343	-1.58026	-10.3607
-0.547067	-1.58955	-10.3201
-0.571937	-1.59882	-10.2794
-0.59695	-1.60806	-10.2383
-0.622108	-1.61727	-10.1971
-0.647409	-1.62646	-10.1556
-0.672853	-1.63562	-10.1139
-0.69844	-1.64476	-10.0719
-0.72417	-1.65388	-10.0297
-0.750041	-1.66296	-9.98731
-0.776054	-1.67202	-9.94466
-0.802208	-1.68106	-9.90177
-0.828503	-1.69007	-9.85866
-0.854938	-1.69905	-9.81531
-0.881513	-1.70801	-9.77173
-0.908228	-1.71694	-9.72793
-0.935082	-1.72585	-9.68389
-0.962074	-1.73473	-9.63963
-0.989205	-1.74358	-9.59515
-1.0164	-1.75241	-9.55043
-1.04334	-1.76121	-9.50549
-1.07	-1.76999	-9.46033
-1.09638	-1.77873	-9.41494
-1.12249	-1.78745	-9.36933
-1.14833	-1.79614	-9.32349
-1.1739	-1.8048	-9.27744
-1.19922	-1.81344	-9.23116
-1.22427	-1.82204	-9.18466
-1.24907	-1.83061	-9.13795
-1.27361	-1.83915	-9.09101
-1.29791	-1.84766	-9.04385
-1.32197	-1.85614	-8.99648
-1.34578	-1.86458	-8.94889
-1.36936	-1.873	-8.90109
-1.3927	-1.88138	-8.85307
-1.4158	-1.88973	-8.80484
-1.43868	-1.89804	-8.75639
-1.46134	-1.90632	-8.70774
-1.48377	-1.91457	-8.65887
-1.50598	-1.92278	-8.60979
-1.52797	-1.93095	-8.5605
-1.54975	-1.93909	-8.511
-1.57132	-1.94719	-8.46129
-1.59268	-1.95526	-8.41138
-1.61383	-1.96329	-8.36126
-1.63478	-1.97129	-8.31094
-1.65553	-1.97924	-8.26041
-1.67608	-1.98716	-8.20968
-1.69644	-1.99504	-8.15875
-1.7166	-2.00288	-8.10762
-1.73657	-2.01068	-8.05628
-1.75635	-2.01844	-8.00475
-1.77595	-2.02617	-7.95302
-1.79536	-2.03385	-7.90109
-1.81459	-2.04149	-7.84897
-1.83364	-2.04909	-7.79665
-1.85251	-2.05665	-7.74414
-1.87121	-2.06417	-7.69143
-1.88974	-2.07165	-7.63853
-1.90809	-2.07909	-7.58545
-1.92627	-2.08648	-7.53217
-1.94429	-2.09383	-7.4787
-1.96214	-2.10114	-7.42505
-1.97983	-2.1084	-7.37121
-1.99735	-2.11562	-7.31718
-2.01472	-2.1228	-7.26297
-2.03192	-2.12993	-7.20858
-2.04897	-2.13702	-7.15401
-2.06587	-2.14406	-7.09925
-2.08261	-2.15106	-7.04432
-2.09921	-2.15802	-6.9892
-2.11565	-2.16492	-6.93391
-2.13194	-2.17178	-6.87845
-2.14809	-2.1786	-6.82281
-2.1641	-2.18537	-6.76699
-2.17996	-2.19209	-6.711
-2.19568	-2.19877	-6.65484
-2.21125	-2.2054	-6.59851
-2.22669	-2.21198	-6.54202
-2.242	-2.21851	-6.48535
-2.25716	-2.22499	-6.42852
-2.27219	-2.23143	-6.37152
-2.28709	-2.23782	-6.31436
-2.30186	-2.24416	-6.25703
-2.31649	-2.25045	-6.19955
-2.331	-2.25669	-6.1419
-2.34537	-2.26288	-6.0841
-2.35962	-2.26902	-6.02613
-2.37375	-2.27511	-5.96801
-2.38775	-2.28115	-5.90974
-2.40162	-2.28715	-5.85131
-2.41537	-2.29309	-5.79273
-2.42901	-2.29898	-5.734
-2.44252	-2.30481	-5.67511
-2.45591	-2.3106	-5.61608
-2.46918	-2.31634	-5.5569
-2.48234	-2.32202	-5.49758
-2.49538	-2.32765	-5.43811
-2.50831	-2.33323	-5.3785
-2.52112	-2.33876	-5.31874
-2.53382	-2.34423	-5.25885
-2.54641	-2.34966	-5.19881
-2.55888	-2.35503	-5.13864
-2.57125	-2.36034	-5.07833
-2.5835	-2.3656	-5.01788
-2.59565	-2.37081	-4.9573
-2.60769	-2.37597	-4.89659
-2.61962	-2.38107	-4.83575
-2.63144	-2.38612	-4.77478
-2.64316	-2.39111	-4.71368
-2.65478	-2.39605	-4.65245
-2.66629	-2.40093	-4.5911
-2.6777	-2.40576	-4.52962
-2.68901	-2.41053	-4.46802
-2.70021	-2.41525	-4.4063
-2.71132	-2.41992	-4.34445
-2.72232	-2.42453	-4.28249
-2.73323	-2.42908	-4.22042
-2.74403	-2.43357	-4.15822
-2.75474	-2.43801	-4.09591
-2.76535	-2.4424	-4.03349
-2.77586	-2.44673	-3.97096
-2.78628	-2.451	-3.90832
-2.7966	-2.45521	-3.84557
-2.80683	-2.45937	-3.78271
-2.81696	-2.46348	-3.71975
-2.827	-2.46752	-3.65668
-2.83695	-2.47151	-3.59351
-2.8468	-2.47544	-3.53024
-2.85656	-2.47931	-3.46687
-2.86623	-2.48313	-3.4034
-2.87581	-2.48688	-3.33983
-2.8853	-2.49058	-3.27617
-2.89469	-2.49423	-3.21241
-2.904	-2.49781	-3.14856
-2.91322	-2.50133	-3.08463
-2.92235	-2.5048	-3.0206
-2.93139	-2.50821	-2.95648
-2.94035	-2.51156	-2.89228
-2.94922	-2.51485	-2.82799
-2.958	-2.51809	-2.76362
-2.96669	-2.52126	-2.69916
-2.9753	-2.52438	-2.63463
-2.98382	-2.52743	-2.57002
-2.99226	-2.53043	-2.50533
-3.00061	-2.53337	-2.44056
-3.00888	-2.53624	-2.37572
-3.01707	-2.53906	-2.31081
-3.02517	-2.54182	-2.24582
-3.03319	-2.54452	-2.18077
-3.04112	-2.54716	-2.11565
-3.04897	-2.54974	-2.05046
-3.05675	-2.55226	-1.9852
-3.06443	-2.55472	-1.91988
-3.07204	-2.55712	-1.8545
-3.07957	-2.55946	-1.78906
-3.08702	-2.56174	-1.72356
-3.09438	-2.56396	-1.658
-3.10167	-2.56611	-1.59239
-3.10887	-2.56821	-1.52672
-3.116	-2.57025	-1.461
-3.12304	-2.57222	-1.39523
-3.13001	-2.57414	-1.32941
-3.1369	-2.576	-1.26354
-3.14371	-2.57779	-1.19762
-3.15044	-2.57952	-1.13166
-3.1571	-2.58119	-1.06565
-3.16368	-2.58281	-0.999604
-3.17018	-2.58436	-0.933516
-3.1766	-2.58584	-0.867389
-3.18294	-2.58727	-0.801225
-3.18921	-2.58864	-0.735024
-3.19541	-2.58994	-0.66879
-3.20152	-2.59119	-0.602524
-3.20756	-2.59237	-0.536226
-3.21353	-2.59349	-0.469898
-3.21942	-2.59455	-0.403543
-3.22523	-2.59555	-0.337162
-3.23097	-2.59648	-0.270756
-3.23664	-2.59736	-0.204326
-3.24223	-2.59817	-0.137876
-3.24774	-2.59892	-0.0714046
-3.25318	-2.59961	-0.00491528
-3.25855	-2.60024	0.0615909
-3.26384	-2.6008	0.128112
-3.26906	-2.60131	0.194647
-3.27421	-2.60175	0.261195
-3.27928	-2.60213	0.327752
-3.28428	-2.60245	0.394319
-3.28921	-2.6027	0.460893
-3.29406	-2.6029	0.527473
-3.29885	-2.60303	0.594057
-3.30356	-2.6031	0.660644
-3.30819	-2.60311	0.727231
-3.31276	-2.60306	0.793818
-3.31725	-2.60294	0.860403
-3.32167	-2.60277	0.926984
-3.32602	-2.60253	0.99356
-3.3303	-2.60223	1.06013
-3.3345	-2.60186	1.12669
-3.33864	-2.60144	1.19324
-3.3427	-2.60095	1.25978
-3.3467	-2.6004	1.3263
-3.35062	-2.59979	1.39281
-3.35447	-2.59912	1.45931
-3.35825	-2.59838	1.52578
-3.36196	-2.59759	1.59224
-3.3656	-2.59673	1.65868
-3.36917	-2.59581	1.72509
-3.37267	-2.59482	1.79148
-3.37611	-2.59378	1.85784
-3.37947	-2.59267	1.92418
-3.38276	-2.5915	1.99048
-3.38598	-2.59027	2.05676
-3.38913	-2.58898	2.123
-3.39221	-2.58763	2.18921
-3.39523	-2.58621	2.25538
-3.39817	-2.58474	2.32152
-3.40105	-2.5832	2.38762
-3.40386	-2.5816	2.45367
-3.40659	-2.57993	2.51969
-3.40926	-2.57821	2.58566
-3.41187	-2.57643	2.65159
-3.4144	-2.57458	2.71747
-3.41686	-2.57267	2.78331
-3.41926	-2.5707	2.84909
-3.42159	-2.56867	2.91482
-3.42385	-2.56658	2.9805
-3.42604	-2.56442	3.04613
-3.42817	-2.56221	3.1117
-3.43022	-2.55993	3.17721
-3.43221	-2.55759	3.24266
-3.43414	-2.55519	3.30806
-3.43599	-2.55274	3.37339
-3.43778	-2.55021	3.43865
-3.4395	-2.54763	3.50385
-3.44115	-2.54499	3.56899
-3.44274	-2.54229	3.63406
-3.44426	-2.53952	3.69905
-3.44571	-2.5367	3.76398
-3.4471	-2.53381	3.82883
-3.44842	-2.53087	3.89361
-3.44967	-2.52786	3.95831
-3.45086	-2.52479	4.02293
-3.45198	-2.52167	4.08748
-3.45303	-2.51848	4.15194
-3.45402	-2.51523	4.21632
-3.45494	-2.51193	4.28062
-3.4558	-2.50856	4.34483
-3.45659	-2.50513	4.40896
-3.45731	-2.50164	4.47299
-3.45797	-2.4981	4.53694
-3.45856	-2.49449	4.60079
-3.45909	-2.49082	4.66456
-3.45955	-2.4871	4.72822
-3.45995	-2.48331	4.7918
-3.46028	-2.47947	4.85527
-3.46055	-2.47556	4.91865
-3.46075	-2.4716	4.98192
-3.46089	-2.46758	5.04509
-3.46096	-2.4635	5.10816
-3.46097	-2.45936	5.17112
-3.46091	-2.45516	5.23398
-3.46079	-2.4509	5.29673
-3.4606	-2.44658	5.35937
-3.46035	-2.44221	5.4219
-3.46003	-2.43778	5.48431
-3.45965	-2.43328	5.54661
-3.45921	-2.42873	5.6088
-3.4587	-2.42413	5.67087
-3.45813	-2.41946	5.73281
-3.4575	-2.41474	5.79464
-3.4568	-2.40996	5.85635
-3.45604	-2.40512	5.91794
-3.45521	-2.40022	5.9794
-3.45432	-2.39527	6.04073
-3.45337	-2.39026	6.10194
-3.45235	-2.38519	6.16302
-3.45127	-2.38007	6.22397
-3.45013	-2.37489	6.28478
-3.44893	-2.36965	6.34546
-3.44766	-2.36436	6.40601
-3.44633	-2.359	6.46642
-3.44493	-2.3536	6.5267
-3.44348	-2.34813	6.58683
-3.44196	-2.34261	6.64683
-3.44038	-2.33704	6.70668
-3.43873	-2.33141	6.76639
-3.43703	-2.32572	6.82596
-3.43526	-2.31998	6.88537
-3.43343	-2.31418	6.94465
-3.43154	-2.30833	7.00377
-3.42959	-2.30242	7.06274
-3.42757	-2.29646	7.12156
-3.4255	-2.29044	7.18023
-3.42336	-2.28437	7.23874
-3.42116	-2.27824	7.29709
-3.4189	-2.27206	7.35529
-3.41658	-2.26582	7.41333
-3.4142	-2.25953	7.47121
-3.41175	-2.25319	7.52893
-3.40925	-2.24679	7.58648
-3.40668	-2.24034	7.64387
-3.40406	-2.23384	7.7011
-3.40137	-2.22728	7.75816
-3.39863	-2.22067	7.81505
-3.39582	-2.21401	7.87177
-3.39296	-2.20729	7.92831
-3.39003	-2.20052	7.98469
-3.38704	-2.1937	8.04089
-3.384	-2.18683	8.09692
-3.38089	-2.1799	8.15277
-3.37773	-2.17292	8.20844
-3.3745	-2.16589	8.26394
-3.37122	-2.15881	8.31925
-3.36787	-2.15168	8.37438
-3.36447	-2.1445	8.42933
-3.36101	-2.13726	8.48409
-3.35749	-2.12997	8.53867
-3.35391	-2.12264	8.59306
-3.35028	-2.11525	8.64726
-3.34658	-2.10781	8.70128
-3.34283	-2.10033	8.7551
-3.33901	-2.09279	8.80873
-3.33514	-2.0852	8.86217
-3.33122	-2.07756	8.91541
-3.32723	-2.06988	8.96845
-3.32319	-2.06214	9.0213
-3.31909	-2.05436	9.07395
-3.31493	-2.04652	9.1264
-3.31071	-2.03864	9.17865
-3.30644	-2.03071	9.2307
-3.30211	-2.02273	9.28254
-3.29772	-2.0147	9.33418
-3.29328	-2.00663	9.38561
-3.28878	-1.99851	9.43684
-3.28422	-1.99034	9.48786
-3.27961	-1.98212	9.53867
-3.27494	-1.97385	9.58926
-3.27022	-1.96554	9.63965
-3.26543	-1.95718	9.68982
-3.2606	-1.94878	9.73978
-3.25571	-1.94033	9.78952
-3.25076	-1.93183	9.83904
-3.24576	-1.92329	9.88835
-3.2407	-1.9147	9.93744
-3.23558	-1.90607	9.98631
-3.23042	-1.89739	10.035
-3.22519	-1.88866	10.0834
-3.21992	-1.87989	10.1316
-3.21459	-1.87108	10.1796
-3.2092	-1.86222	10.2273
-3.20376	-1.85332	10.2748
-3.19827	-1.84437	10.3221
-3.19272	-1.83538	10.3692
-3.18712	-1.82635	10.416
-3.18146	-1.81727	10.4626
-3.17575	-1.80815	10.509
-3.16999	-1.79899	10.5551
-3.16418	-1.78978	10.601
-3.15831	-1.78054	10.6467
-3.15239	-1.77125	10.6921
-3.14642	-1.76191	10.7373
-3.1404	-1.75254	10.7823
-3.13432	-1.74312	10.827
-3.12819	-1.73367	10.8714
-3.12201	-1.72417	10.9157
-3.11578	-1.71463	10.9596
-3.10949	-1.70505	11.0034
-3.10316	-1.69543	11.0469
-3.09677	-1.68578	11.0901
-3.09034	-1.67608	11.1331
-3.08385	-1.66634	11.1759
-3.07731	-1.65656	11.2184
-3.07072	-1.64674	11.2606
-3.06408	-1.63689	11.3026
-3.05739	-1.62699	11.3444
-3.05065	-1.61706	11.3858
-3.04386	-1.60709	11.4271
-3.03703	-1.59708	11.4681
-3.03014	-1.58703	11.5088
-3.0232	-1.57695	11.5493
-3.01622	-1.56683	11.5895
-3.00918	-1.55667	11.6294
-3.0021	-1.54647	11.6691
-2.99496	-1.53624	11.7085
-2.98778	-1.52597	11.7477
-2.98056	-1.51567	11.7866
-2.97328	-1.50533	11.8252
-2.96596	-1.49495	11.8636
-2.95859	-1.48454	11.9017
-2.95117	-1.4741	11.9396
-2.9437	-1.46362	11.9771
-2.93619	-1.4531	12.0144
-2.92863	-1.44256	12.0515
-2.92102	-1.43197	12.0882
-2.91337	-1.42136	12.1247
-2.90567	-1.41071	12.161
-2.89793	-1.40003	12.1969
-2.89014	-1.38931	12.2326
-2.8823	-1.37856	12.268
-2.87442	-1.36778	12.3031
-2.86649	-1.35697	12.338
-2.85852	-1.34613	12.3725
-2.85051	-1.33525	12.4068
-2.84245	-1.32434	12.4408
-2.83434	-1.3134	12.4746
-2.82619	-1.30244	12.508
-2.818	-1.29144	12.5412
-2.80977	-1.28041	12.5741
-2.80149	-1.26935	12.6067
-2.79316	-1.25826	12.639
-2.7848	-1.24714	12.6711
-2.77639	-1.23599	12.7028
-2.76794	-1.22481	12.7343
-2.75944	-1.21361	12.7655
-2.75091	-1.20237	12.7964
-2.74233	-1.19111	12.827
-2.73371	-1.17982	12.8573
-2.72505	-1.16851	12.8874
-2.71634	-1.15716	12.9171
-2.7076	-1.14579	12.9466
-2.69882	-1.13439	12.9757
-2.68999	-1.12297	13.0046
-2.68113	-1.11152	13.0332
-2.67222	-1.10004	13.0615
-2.66327	-1.08854	13.0895
-2.65429	-1.07701	13.1172
-2.64526	-1.06546	13.1446
-2.6362	-1.05388	13.1717
-2.62709	-1.04228	13.1985
-2.61795	-1.03065	13.225
-2.60877	-1.019	13.2512
-2.59955	-1.00733	13.2771
-2.59029	-0.995635	13.3028
-2.581	-0.983915	13.3281
-2.57166	-0.972173	13.3531
-2.56229	-0.960408	13.3778
-2.55289	-0.948621	13.4022
-2.54344	-0.936812	13.4263
-2.53396	-0.924982	13.4502
-2.52444	-0.91313	13.4737
-2.51489	-0.901257	13.4969
-2.5053	-0.889364	13.5198
-2.49567	-0.87745	13.5424
-2.48601	-0.865516	13.5647
-2.47631	-0.853561	13.5866
-2.46658	-0.841588	13.6083
-2.45681	-0.829595	13.6297
-2.44701	-0.817583	13.6508
-2.43717	-0.805552	13.6715
-2.4273	-0.793503	13.692
-2.4174	-0.781436	13.7121
-2.40746	-0.769351	13.732
-2.39749	-0.757248	13.7515
-2.38748	-0.745129	13.7707
-2.37745	-0.732992	13.7896
-2.36738	-0.720838	13.8082
-2.35728	-0.708669	13.8265
-2.34714	-0.696483	13.8445
-2.33698	-0.684281	13.8621
-2.32678	-0.672064	13.8795
-2.31655	-0.659832	13.8965
-2.30629	-0.647585	13.9132
-2.296	-0.635323	13.9296
-2.28567	-0.623047	13.9457
-2.27532	-0.610757	13.9615
-2.26494	-0.598453	13.977
-2.25453	-0.586136	13.9921
-2.24409	-0.573806	14.007
-2.23362	-0.561463	14.0215
-2.22312	-0.549107	14.0357
-2.21259	-0.536739	14.0496
-2.20203	-0.52436	14.0631
-2.19144	-0.511968	14.0764
-2.18083	-0.499566	14.0893
-2.17019	-0.487152	14.102
-2.15952	-0.474728	14.1143
-2.14882	-0.462294	14.1262
-2.1381	-0.449849	14.1379
-2.12735	-0.437394	14.1493
-2.11657	-0.42493	14.1603
-2.10577	-0.412457	14.171
-2.09494	-0.399975	14.1814
-2.08409	-0.387485	14.1915
-2.07321	-0.374986	14.2012
-2.0623	-0.362479	14.2106
-2.05137	-0.349964	14.2198
-2.04042	-0.337442	14.2285
-2.02944	-0.324913	14.237
-2.01844	-0.312377	14.2452
-2.00741	-0.299835	14.253
-1.99636	-0.287286	14.2605
-1.98529	-0.274732	14.2677
-1.97419	-0.262172	14.2746
-1.96307	-0.249607	14.2811
-1.95193	-0.237037	14.2873
-1.94077	-0.224462	14.2932
-1.92958	-0.211883	14.2988
-1.91838	-0.1993	14.3041
-1.90715	-0.186713	14.309
-1.8959	-0.174123	14.3136
-1.88463	-0.16153	14.3179
-1.87334	-0.148934	14.3219
-1.86203	-0.136335	14.3255
-1.8507	-0.123734	14.3289
-1.83935	-0.111131	14.3319
-1.82798	-0.0985269	14.3345
-1.81659	-0.0859212	14.3369
-1.80518	-0.0733145	14.3389
-1.79375	-0.0607071	14.3407
-1.78231	-0.0480994	14.3421
-1.77085	-0.0354916	14.3431
-1.75937	-0.022884	14.3439
-1.74787	-0.0102769	14.3443
-1.73635	0.00232934	14.3444
-1.72482	0.0149344	14.3442
-1.71327	0.0275381	14.3436
-1.70171	0.04014	14.3428
