12.6537	20.6614	21.6861
12.7337	20.7195	21.9052
12.8134	20.7752	22.1262
12.8929	20.8285	22.3491
12.9721	20.8792	22.5738
13.051	20.9275	22.8005
13.1296	20.9731	23.0289
13.2079	21.016	23.2591
13.2858	21.0563	23.491
13.3633	21.0937	23.7246
13.4404	21.1283	23.9598
13.517	21.1601	24.1967
13.5932	21.1888	24.4351
13.6689	21.2146	24.675
13.7441	21.2373	24.9163
13.8188	21.2568	25.1591
13.8929	21.2733	25.4031
13.9664	21.2864	25.6485
14.0393	21.2963	25.8951
14.1115	21.3029	26.1429
14.1831	21.3061	26.3918
14.254	21.3059	26.6417
14.3241	21.3022	26.8926
14.3935	21.295	27.1444
14.4622	21.2843	27.397
14.53	21.2699	27.6504
14.5969	21.2519	27.9045
14.6631	21.2302	28.1592
14.7283	21.2047	28.4144
14.7926	21.1755	28.6701
14.8559	21.1425	28.9262
14.9183	21.1057	29.1825
14.9797	21.065	29.4391
15.04	21.0205	29.6959
15.0993	20.972	29.9526
15.1574	20.9195	30.2093
15.2145	20.8632	30.4659
15.2704	20.8028	30.7223
15.3251	20.7384	30.9783
15.3787	20.67	31.234
15.431	20.5976	31.4891
15.482	20.5211	31.7437
15.5317	20.4406	31.9975
15.5802	20.3561	32.2506
15.6272	20.2675	32.5028
15.6729	20.1748	32.754
15.7173	20.0781	33.0041
15.7602	19.9773	33.2531
15.8016	19.8726	33.5008
15.8416	19.7638	33.7471
15.88	19.651	33.992
15.917	19.5342	34.2352
15.9524	19.4134	34.4768
15.9862	19.2887	34.7167
16.0184	19.1601	34.9546
16.049	19.0276	35.1906
16.078	18.8912	35.4246
16.1053	18.7511	35.6564
16.1309	18.6071	35.8859
16.1548	18.4595	36.1131
16.177	18.3081	36.3378
16.1974	18.1531	36.5601
16.2161	17.9945	36.7796
16.233	17.8324	36.9965
16.2481	17.6668	37.2106
16.2613	17.4978	37.4217
16.2728	17.3254	37.6299
16.2824	17.1497	37.8351
16.2901	16.9708	38.037
16.296	16.7888	38.2358
16.3	16.6037	38.4313
16.3021	16.4156	38.6233
16.3022	16.2245	38.812
16.3005	16.0306	38.997
16.2968	15.834	39.1786
16.2912	15.6346	39.3564
16.2837	15.4327	39.5305
16.2742	15.2283	39.7009
16.2628	15.0214	39.8674
16.2494	14.8123	40.03
16.234	14.6009	40.1886
16.2167	14.3874	40.3432
16.1975	14.1718	40.4938
16.1762	13.9543	40.6404
16.153	13.735	40.7827
16.1279	13.5139	40.9209
16.1007	13.2912	41.0549
16.0717	13.067	41.1847
16.0407	12.8413	41.3102
16.0077	12.6143	41.4314
15.9728	12.3861	41.5483
15.936	12.1568	41.6609
15.8972	11.9264	41.7691
15.8565	11.6952	41.873
15.814	11.4631	41.9725
15.7695	11.2304	42.0677
15.7232	10.997	42.1585
15.675	10.7632	42.2449
15.625	10.5289	42.3269
15.5731	10.2944	42.4046
15.5194	10.0597	42.4779
15.4639	9.82497	42.5469
15.4066	9.59022	42.6116
15.3476	9.35559	42.672
15.2868	9.12118	42.7281
15.2243	8.88709	42.7799
15.1601	8.65341	42.8276
15.0942	8.42024	42.871
15.0266	8.18767	42.9103
14.9574	7.95579	42.9455
14.8866	7.7247	42.9765
14.8142	7.49447	43.0036
14.7402	7.26521	43.0266
14.6647	7.03698	43.0456
14.5876	6.80988	43.0608
14.5091	6.58399	43.0721
14.4291	6.35937	43.0796
14.3477	6.13612	43.0833
14.2649	5.9143	43.0834
14.1807	5.69399	43.0797
14.0952	5.47525	43.0725
14.0083	5.25816	43.0618
13.9202	5.04278	43.0476
13.8308	4.82916	43.03
13.7402	4.61738	43.0091
13.6484	4.40749	42.9849
13.5554	4.19955	42.9575
13.4613	3.9936	42.927
13.366	3.78971	42.8933
13.2697	3.58791	42.8567
13.1724	3.38826	42.8172
13.0741	3.19079	42.7747
12.9747	2.99556	42.7295
12.8745	2.80259	42.6816
12.7733	2.61193	42.631
12.6713	2.4236	42.5778
12.5684	2.23765	42.5221
12.4647	2.0541	42.464
12.3602	1.87297	42.4035
12.2549	1.6943	42.3407
12.149	1.5181	42.2757
12.0423	1.3444	42.2085
11.935	1.17321	42.1392
11.8271	1.00456	42.068
11.7186	0.838443	41.9948
11.6095	0.674885	41.9197
11.4999	0.513895	41.8428
11.3898	0.355479	41.7641
11.2792	0.199644	41.6838
11.1682	0.0463948	41.6019
11.0568	-0.104267	41.5185
10.945	-0.252339	41.4336
10.8329	-0.397824	41.3472
10.7204	-0.540722	41.2596
10.6077	-0.68104	41.1706
10.4946	-0.818782	41.0805
10.3814	-0.953955	40.9891
10.2679	-1.08657	40.8967
10.1543	-1.21663	40.8033
10.0405	-1.34416	40.7088
9.92663	-1.46915	40.6135
9.81262	-1.59164	40.5172
9.69855	-1.71163	40.4202
9.58443	-1.82914	40.3224
9.47029	-1.94418	40.2238
9.35615	-2.05678	40.1247
9.24204	-2.16696	40.0249
9.12798	-2.27472	39.9245
9.01399	-2.38011	39.8237
8.9001	-2.48313	39.7223
8.78633	-2.58381	39.6206
8.67271	-2.68217	39.5185
8.55924	-2.77824	39.416
8.44596	-2.87205	39.3132
8.33289	-2.96361	39.2102
8.22004	-3.05296	39.107
8.10744	-3.14011	39.0036
7.9951	-3.22511	38.9001
7.88304	-3.30797	38.7965
7.77128	-3.38872	38.6928
7.65984	-3.46739	38.5891
7.54874	-3.54402	38.4853
7.43799	-3.61862	38.3816
7.32762	-3.69123	38.278
7.21762	-3.76187	38.1744
7.10803	-3.83058	38.071
6.99886	-3.89739	37.9677
6.89011	-3.96232	37.8646
6.78181	-4.02541	37.7616
6.67397	-4.08668	37.6589
6.5666	-4.14617	37.5565
6.45972	-4.20391	37.4543
6.35333	-4.25992	37.3523
6.24746	-4.31424	37.2507
6.1421	-4.36689	37.1494
6.03728	-4.41791	37.0485
5.933	-4.46732	36.9479
5.82928	-4.51516	36.8477
5.72612	-4.56145	36.7479
5.62353	-4.60623	36.6485
5.52153	-4.64952	36.5495
5.42011	-4.69135	36.4509
5.3193	-4.73175	36.3528
5.21909	-4.77076	36.2552
5.11951	-4.80839	36.158
5.02054	-4.84468	36.0613
4.9222	-4.87965	35.9651
4.8245	-4.91334	35.8694
4.72745	-4.94577	35.7742
4.63104	-4.97696	35.6796
4.53529	-5.00695	35.5854
4.4402	-5.03576	35.4918
4.34577	-5.06342	35.3987
4.25202	-5.08995	35.3062
4.15893	-5.11538	35.2142
4.06653	-5.13974	35.1228
3.97481	-5.16304	35.0319
3.88378	-5.18532	34.9416
3.79343	-5.2066	34.8519
3.70378	-5.2269	34.7627
3.61482	-5.24625	34.6741
3.52656	-5.26467	34.5861
3.43899	-5.28218	34.4987
3.35213	-5.29881	34.4118
3.26597	-5.31457	34.3255
3.18052	-5.3295	34.2398
3.09577	-5.34361	34.1546
3.01173	-5.35693	34.0701
2.9284	-5.36947	33.9861
2.84578	-5.38126	33.9027
2.76386	-5.39231	33.8198
2.68265	-5.40265	33.7376
2.60215	-5.41229	33.6559
2.52236	-5.42126	33.5748
2.44328	-5.42958	33.4942
2.36491	-5.43726	33.4143
2.28724	-5.44432	33.3349
2.21028	-5.45078	33.256
2.13402	-5.45666	33.1778
2.05846	-5.46197	33.1
1.98361	-5.46674	33.0229
1.90945	-5.47097	32.9462
1.836	-5.47469	32.8702
1.76324	-5.47791	32.7947
1.69117	-5.48065	32.7197
1.6198	-5.48292	32.6452
1.54912	-5.48474	32.5713
1.47912	-5.48612	32.498
1.40981	-5.48707	32.4251
1.34119	-5.48762	32.3528
1.27324	-5.48778	32.281
1.20596	-5.48755	32.2097
1.13937	-5.48696	32.1389
1.07344	-5.48602	32.0686
1.00818	-5.48473	31.9989
0.943578	-5.48311	31.9296
0.87964	-5.48118	31.8608
0.81636	-5.47895	31.7925
0.753733	-5.47642	31.7247
0.691756	-5.47361	31.6573
0.630424	-5.47054	31.5905
0.569735	-5.4672	31.5241
0.509684	-5.46362	31.4581
0.450268	-5.45981	31.3927
0.391481	-5.45576	31.3277
0.333321	-5.4515	31.2631
0.275784	-5.44704	31.199
0.218864	-5.44238	31.1353
0.162557	-5.43753	31.072
0.10686	-5.4325	31.0092
0.0517686	-5.42731	30.9468
-0.00272258	-5.42196	30.8849
-0.0566176	-5.41645	30.8233
-0.109921	-5.41081	30.7622
-0.162637	-5.40503	30.7015
-0.21477	-5.39912	30.6411
-0.266325	-5.3931	30.5812
-0.317307	-5.38696	30.5217
-0.36772	-5.38072	30.4626
-0.417569	-5.37439	30.4038
-0.466858	-5.36797	30.3454
-0.515593	-5.36147	30.2874
-0.563777	-5.35489	30.2298
-0.611416	-5.34825	30.1725
-0.658515	-5.34154	30.1156
-0.705079	-5.33478	30.0591
-0.751111	-5.32797	30.0029
-0.796617	-5.32112	29.9471
-0.841602	-5.31423	29.8916
-0.886071	-5.30731	29.8365
-0.930029	-5.30036	29.7817
-0.97348	-5.29339	29.7272
-1.01643	-5.28641	29.6731
-1.05888	-5.27942	29.6193
-1.10084	-5.27242	29.5658
-1.14231	-5.26543	29.5126
-1.18331	-5.25844	29.4598
-1.22382	-5.25146	29.4072
-1.26386	-5.24449	29.355
-1.30343	-5.23755	29.303
-1.34254	-5.23062	29.2514
-1.3812	-5.22373	29.2001
-1.4194	-5.21686	29.149
-1.45715	-5.21003	29.0983
-1.49445	-5.20324	29.0478
-1.53132	-5.1965	28.9977
-1.56776	-5.1898	28.9478
-1.60377	-5.18315	28.8981
-1.63935	-5.17655	28.8488
-1.67451	-5.17001	28.7997
-1.70926	-5.16353	28.7509
-1.7436	-5.15712	28.7024
-1.77753	-5.15077	28.6541
-1.81107	-5.14449	28.6061
-1.8442	-5.13829	28.5583
-1.87695	-5.13216	28.5108
-1.90931	-5.12611	28.4635
-1.94129	-5.12014	28.4165
-1.97289	-5.11425	28.3697
-2.00412	-5.10845	28.3232
-2.03498	-5.10274	28.2769
-2.06547	-5.09712	28.2309
-2.09561	-5.09159	28.185
-2.12539	-5.08616	28.1395
-2.15483	-5.08083	28.0941
-2.18391	-5.07559	28.049
-2.21266	-5.07046	28.0041
-2.24107	-5.06543	27.9594
-2.26915	-5.06051	27.9149
-2.2969	-5.0557	27.8707
-2.32433	-5.051	27.8267
-2.35144	-5.0464	27.7829
-2.37823	-5.04193	27.7393
-2.40471	-5.03756	27.6959
-2.43089	-5.03331	27.6527
-2.45676	-5.02918	27.6098
-2.48234	-5.02517	27.567
-2.50762	-5.02128	27.5244
-2.53261	-5.01752	27.4821
-2.55732	-5.01387	27.4399
-2.58174	-5.01035	27.398
-2.60589	-5.00696	27.3562
-2.62977	-5.0037	27.3146
-2.65337	-5.00056	27.2733
-2.67671	-4.99755	27.2321
-2.69979	-4.99467	27.1911
-2.72261	-4.99193	27.1503
-2.74518	-4.98932	27.1097
-2.76749	-4.98684	27.0692
-2.78957	-4.9845	27.029
-2.81139	-4.98229	26.9889
-2.83298	-4.98022	26.949
-2.85434	-4.97828	26.9093
-2.87547	-4.97649	26.8698
-2.89636	-4.97483	26.8305
-2.91704	-4.97331	26.7913
-2.93749	-4.97194	26.7523
-2.95773	-4.9707	26.7135
-2.97775	-4.9696	26.6749
-2.99756	-4.96865	26.6364
-3.01717	-4.96784	26.5981
-3.03658	-4.96718	26.56
-3.05579	-4.96665	26.5221
-3.0748	-4.96627	26.4843
-3.09362	-4.96604	26.4467
-3.11225	-4.96595	26.4092
-3.13069	-4.96601	26.3719
-3.14895	-4.96622	26.3348
-3.16704	-4.96657	26.2979
-3.18495	-4.96706	26.2611
-3.20268	-4.96771	26.2245
-3.22025	-4.9685	26.188
-3.23765	-4.96944	26.1517
-3.25488	-4.97053	26.1156
-3.27196	-4.97177	26.0796
-3.28888	-4.97315	26.0438
-3.30565	-4.97469	26.0081
-3.32226	-4.97637	25.9726
-3.33873	-4.97821	25.9373
-3.35505	-4.98019	25.9021
-3.37123	-4.98232	25.8671
-3.38728	-4.98461	25.8323
-3.40318	-4.98704	25.7976
-3.41895	-4.98962	25.763
-3.4346	-4.99236	25.7286
-3.45011	-4.99524	25.6944
-3.4655	-4.99828	25.6603
-3.48077	-5.00146	25.6264
-3.49591	-5.0048	25.5926
-3.51095	-5.00828	25.559
-3.52586	-5.01192	25.5256
-3.54067	-5.01571	25.4923
-3.55536	-5.01965	25.4591
-3.56995	-5.02374	25.4261
-3.58444	-5.02798	25.3933
-3.59883	-5.03237	25.3606
-3.61311	-5.03691	25.3281
-3.6273	-5.0416	25.2957
-3.6414	-5.04645	25.2634
-3.6554	-5.05144	25.2314
-3.66932	-5.05658	25.1995
-3.68315	-5.06188	25.1677
-3.6969	-5.06732	25.1361
-3.71056	-5.07292	25.1046
-3.72414	-5.07867	25.0733
-3.73765	-5.08456	25.0421
-3.75108	-5.09061	25.0111
-3.76444	-5.0968	24.9803
-3.77773	-5.10315	24.9496
-3.79095	-5.10964	24.919
-3.80411	-5.11629	24.8887
-3.8172	-5.12308	24.8584
-3.83022	-5.13003	24.8283
-3.84319	-5.13712	24.7984
-3.8561	-5.14436	24.7686
-3.86896	-5.15175	24.739
-3.88176	-5.15929	24.7095
-3.89451	-5.16698	24.6802
-3.90721	-5.17481	24.6511
-3.91986	-5.1828	24.6221
-3.93247	-5.19093	24.5932
-3.94503	-5.19921	24.5645
-3.95755	-5.20764	24.536
-3.97003	-5.21621	24.5076
-3.98248	-5.22494	24.4794
-3.99488	-5.23381	24.4513
-4.00726	-5.24282	24.4234
-4.0196	-5.25199	24.3956
-4.03191	-5.26129	24.368
-4.04418	-5.27075	24.3406
-4.05644	-5.28035	24.3133
-4.06866	-5.2901	24.2861
-4.08087	-5.29999	24.2592
-4.09305	-5.31003	24.2324
-4.10521	-5.32021	24.2057
-4.11735	-5.33054	24.1792
-4.12947	-5.34102	24.1529
-4.14158	-5.35163	24.1267
-4.15367	-5.3624	24.1007
-4.16575	-5.3733	24.0749
-4.17782	-5.38435	24.0492
-4.18988	-5.39554	24.0237
-4.20194	-5.40688	23.9983
-4.21398	-5.41836	23.9731
-4.22603	-5.42998	23.9481
-4.23806	-5.44175	23.9232
-4.2501	-5.45365	23.8985
-4.26214	-5.4657	23.874
-4.27417	-5.47789	23.8496
-4.28621	-5.49023	23.8254
-4.29825	-5.5027	23.8014
-4.3103	-5.51531	23.7775
-4.32235	-5.52807	23.7538
-4.33441	-5.54097	23.7303
-4.34648	-5.554	23.7069
-4.35857	-5.56718	23.6837
-4.37066	-5.58049	23.6607
-4.38276	-5.59395	23.6379
-4.39488	-5.60754	23.6152
-4.40702	-5.62127	23.5927
-4.41917	-5.63514	23.5704
-4.43134	-5.64915	23.5482
-4.44352	-5.6633	23.5262
-4.45573	-5.67759	23.5044
-4.46796	-5.69201	23.4828
-4.48021	-5.70657	23.4614
-4.49249	-5.72126	23.4401
-4.50479	-5.73609	23.419
-4.51712	-5.75106	23.3981
-4.52947	-5.76617	23.3774
-4.54185	-5.78141	23.3568
-4.55426	-5.79678	23.3365
-4.5667	-5.81229	23.3163
-4.57917	-5.82793	23.2963
-4.59168	-5.84371	23.2765
-4.60421	-5.85962	23.2569
-4.61678	-5.87567	23.2374
-4.62939	-5.89185	23.2182
-4.64203	-5.90816	23.1991
-4.65471	-5.9246	23.1802
-4.66743	-5.94118	23.1615
-4.68019	-5.95789	23.143
-4.69299	-5.97473	23.1247
-4.70582	-5.9917	23.1066
-4.7187	-6.0088	23.0887
-4.73163	-6.02603	23.071
-4.74459	-6.04339	23.0534
-4.7576	-6.06088	23.0361
-4.77066	-6.0785	23.019
-4.78376	-6.09625	23.002
-4.79691	-6.11413	22.9853
-4.8101	-6.13213	22.9687
-4.82335	-6.15027	22.9524
-4.83664	-6.16852	22.9363
-4.84999	-6.18691	22.9203
-4.86338	-6.20542	22.9046
-4.87683	-6.22406	22.8891
-4.89033	-6.24283	22.8737
-4.90388	-6.26171	22.8586
-4.91748	-6.28073	22.8437
-4.93114	-6.29986	22.829
-4.94486	-6.31913	22.8145
-4.95863	-6.33851	22.8003
-4.97246	-6.35802	22.7862
-4.98634	-6.37764	22.7723
-5.00028	-6.39739	22.7587
-5.01428	-6.41726	22.7453
-5.02834	-6.43726	22.7321
-5.04246	-6.45737	22.7191
-5.05664	-6.4776	22.7063
-5.07088	-6.49795	22.6938
-5.08518	-6.51842	22.6815
-5.09955	-6.539	22.6693
-5.11397	-6.55971	22.6575
-5.12846	-6.58053	22.6458
-5.14301	-6.60146	22.6344
-5.15763	-6.62251	22.6232
-5.17231	-6.64368	22.6122
-5.18706	-6.66496	22.6015
-5.20187	-6.68636	22.5909
-5.21675	-6.70786	22.5807
-5.23169	-6.72948	22.5706
-5.2467	-6.75121	22.5608
-5.26178	-6.77306	22.5512
-5.27693	-6.79501	22.5419
-5.29214	-6.81707	22.5328
-5.30743	-6.83924	22.5239
-5.32278	-6.86152	22.5153
-5.3382	-6.88391	22.5069
-5.35369	-6.9064	22.4987
-5.36926	-6.929	22.4908
-5.38489	-6.9517	22.4832
-5.40059	-6.97451	22.4758
-5.41637	-6.99742	22.4686
-5.43221	-7.02043	22.4617
-5.44813	-7.04355	22.455
-5.46412	-7.06677	22.4486
-5.48019	-7.09008	22.4425
-5.49632	-7.1135	22.4366
-5.51253	-7.13701	22.4309
-5.52881	-7.16062	22.4255
-5.54517	-7.18433	22.4204
-5.56159	-7.20813	22.4155
-5.5781	-7.23203	22.4109
-5.59467	-7.25602	22.4066
-5.61132	-7.28011	22.4025
-5.62805	-7.30428	22.3986
-5.64485	-7.32855	22.3951
-5.66172	-7.3529	22.3918
-5.67867	-7.37734	22.3888
-5.6957	-7.40188	22.386
-5.7128	-7.42649	22.3836
-5.72997	-7.45119	22.3814
-5.74722	-7.47598	22.3794
-5.76454	-7.50085	22.3778
-5.78195	-7.5258	22.3764
-5.79942	-7.55082	22.3753
-5.81697	-7.57593	22.3745
-5.8346	-7.60112	22.3739
-5.8523	-7.62638	22.3737
-5.87008	-7.65172	22.3737
-5.88794	-7.67713	22.374
-5.90587	-7.70262	22.3746
-5.92387	-7.72817	22.3755
-5.94195	-7.7538	22.3767
-5.96011	-7.77949	22.3781
-5.97834	-7.80525	22.3799
-5.99665	-7.83108	22.3819
-6.01503	-7.85697	22.3843
-6.03349	-7.88292	22.3869
-6.05202	-7.90894	22.3899
-6.07062	-7.93501	22.3931
-6.08931	-7.96114	22.3966
-6.10806	-7.98733	22.4005
-6.12689	-8.01357	22.4046
-6.14579	-8.03986	22.409
-6.16477	-8.06621	22.4138
-6.18382	-8.09261	22.4188
-6.20295	-8.11905	22.4242
-6.22214	-8.14554	22.4299
-6.24142	-8.17207	22.4358
-6.26076	-8.19865	22.4421
-6.28017	-8.22527	22.4487
-6.29966	-8.25193	22.4557
-6.31922	-8.27862	22.4629
-6.33885	-8.30535	22.4704
-6.35855	-8.33211	22.4783
-6.37832	-8.3589	22.4865
-6.39816	-8.38573	22.495
-6.41807	-8.41258	22.5038
-6.43805	-8.43945	22.5129
-6.4581	-8.46635	22.5224
-6.47821	-8.49327	22.5322
-6.4984	-8.5202	22.5423
-6.51865	-8.54716	22.5528
-6.53897	-8.57413	22.5636
-6.55935	-8.60111	22.5747
-6.5798	-8.6281	22.5861
-6.60032	-8.65509	22.5979
-6.6209	-8.6821	22.61
-6.64154	-8.7091	22.6224
-6.66225	-8.73611	22.6351
-6.68302	-8.76311	22.6482
-6.70385	-8.79011	22.6617
-6.72474	-8.81711	22.6755
-6.7457	-8.84409	22.6896
-6.76671	-8.87106	22.704
-6.78779	-8.89802	22.7188
-6.80892	-8.92496	22.7339
-6.83011	-8.95188	22.7494
-6.85135	-8.97878	22.7652
-6.87265	-9.00566	22.7814
-6.89401	-9.0325	22.7979
-6.91542	-9.05932	22.8147
-6.93689	-9.0861	22.8319
-6.95841	-9.11284	22.8495
-6.97998	-9.13955	22.8673
-7.0016	-9.16622	22.8856
-7.02327	-9.19284	22.9042
-7.04499	-9.21941	22.9231
-7.06676	-9.24593	22.9424
-7.08857	-9.2724	22.962
-7.11043	-9.29881	22.982
-7.13234	-9.32516	23.0023
-7.15429	-9.35145	23.023
-7.17628	-9.37767	23.044
-7.19832	-9.40382	23.0654
-7.22039	-9.4299	23.0871
-7.24251	-9.45591	23.1092
-7.26466	-9.48183	23.1317
-7.28685	-9.50767	23.1545
-7.30908	-9.53343	23.1776
-7.33134	-9.5591	23.2011
-7.35363	-9.58468	23.225
-7.37596	-9.61016	23.2492
-7.39831	-9.63554	23.2738
-7.4207	-9.66082	23.2987
-7.44312	-9.68599	23.3239
-7.46556	-9.71105	23.3496
-7.48803	-9.736	23.3755
-7.51052	-9.76084	23.4019
-7.53303	-9.78555	23.4285
-7.55557	-9.81014	23.4556
-7.57812	-9.8346	23.483
-7.6007	-9.85893	23.5107
-7.62329	-9.88312	23.5388
-7.64589	-9.90718	23.5672
-7.66851	-9.93109	23.596
-7.69114	-9.95486	23.6252
-7.71379	-9.97848	23.6546
-7.73644	-10.0019	23.6845
-7.7591	-10.0252	23.7147
-7.78176	-10.0484	23.7452
-7.80443	-10.0714	23.7761
-7.8271	-10.0942	23.8073
-7.84977	-10.1168	23.8389
-7.87244	-10.1393	23.8708
-7.8951	-10.1615	23.903
-7.91777	-10.1836	23.9356
-7.94042	-10.2055	23.9685
-7.96307	-10.2272	24.0018
-7.9857	-10.2488	24.0354
-8.00833	-10.2701	24.0694
-8.03094	-10.2912	24.1036
-8.05353	-10.3121	24.1382
-8.07611	-10.3327	24.1732
-8.09866	-10.3532	24.2084
-8.1212	-10.3735	24.244
-8.14371	-10.3935	24.28
-8.16619	-10.4133	24.3162
-8.18865	-10.4328	24.3528
-8.21108	-10.4521	24.3896
-8.23347	-10.4712	24.4268
-8.25583	-10.49	24.4644
-8.27815	-10.5086	24.5022
-8.30044	-10.5269	24.5403
-8.32268	-10.545	24.5788
-8.34488	-10.5628	24.6175
-8.36704	-10.5803	24.6566
-8.38915	-10.5976	24.696
-8.41121	-10.6145	24.7356
-8.43321	-10.6312	24.7756
-8.45517	-10.6477	24.8158
-8.47706	-10.6638	24.8564
-8.4989	-10.6796	24.8972
-8.52068	-10.6952	24.9383
-8.54239	-10.7104	24.9797
-8.56403	-10.7253	25.0214
-8.58561	-10.74	25.0633
-8.60712	-10.7543	25.1056
-8.62856	-10.7683	25.148
-8.64991	-10.782	25.1908
-8.6712	-10.7953	25.2338
-8.6924	-10.8083	25.2771
-8.71351	-10.821	25.3206
-8.73455	-10.8334	25.3644
-8.75549	-10.8454	25.4084
-8.77634	-10.8571	25.4526
-8.7971	-10.8684	25.4971
-8.81777	-10.8794	25.5419
-8.83834	-10.89	25.5868
-8.8588	-10.9003	25.632
-8.87916	-10.9102	25.6774
-8.89942	-10.9197	25.7231
-8.91957	-10.9288	25.7689
-8.93961	-10.9376	25.8149
-8.95953	-10.946	25.8612
-8.97933	-10.9541	25.9076
-8.99902	-10.9617	25.9543
-9.01859	-10.969	26.0011
-9.03803	-10.9758	26.0481
-9.05734	-10.9823	26.0953
-9.07653	-10.9884	26.1427
-9.09558	-10.994	26.1902
-9.11449	-10.9993	26.2379
-9.13327	-11.0041	26.2858
-9.15191	-11.0086	26.3338
-9.1704	-11.0126	26.3819
-9.18875	-11.0162	26.4302
-9.20695	-11.0194	26.4787
-9.225	-11.0222	26.5272
-9.2429	-11.0246	26.5759
-9.26063	-11.0265	26.6247
-9.27821	-11.028	26.6736
-9.29563	-11.029	26.7227
-9.31288	-11.0297	26.7718
-9.32996	-11.0299	26.821
-9.34688	-11.0296	26.8703
-9.36362	-11.0289	26.9197
-9.38018	-11.0278	26.9692
-9.39657	-11.0262	27.0187
-9.41277	-11.0242	27.0683
-9.4288	-11.0217	27.118
-9.44463	-11.0188	27.1677
-9.46028	-11.0154	27.2174
-9.47573	-11.0115	27.2672
-9.49099	-11.0072	27.317
-9.50606	-11.0025	27.3669
-9.52092	-10.9973	27.4168
-9.53558	-10.9916	27.4666
-9.55004	-10.9855	27.5165
-9.56429	-10.9789	27.5664
-9.57833	-10.9718	27.6163
-9.59216	-10.9643	27.6661
-9.60577	-10.9563	27.7159
-9.61917	-10.9478	27.7657
-9.63234	-10.9389	27.8155
-9.6453	-10.9295	27.8652
-9.65803	-10.9196	27.9149
-9.67053	-10.9093	27.9645
-9.6828	-10.8985	28.014
-9.69484	-10.8872	28.0635
-9.70665	-10.8755	28.1128
-9.71822	-10.8633	28.1621
-9.72955	-10.8506	28.2113
-9.74064	-10.8375	28.2604
-9.75148	-10.8239	28.3094
-9.76209	-10.8098	28.3583
-9.77244	-10.7952	28.407
-9.78254	-10.7802	28.4556
-9.79239	-10.7648	28.5041
-9.80199	-10.7488	28.5524
-9.81133	-10.7324	28.6006
-9.82041	-10.7156	28.6486
-9.82923	-10.6983	28.6965
-9.83779	-10.6805	28.7442
-9.84608	-10.6623	28.7917
-9.85411	-10.6436	28.839
-9.86187	-10.6245	28.8861
-9.86936	-10.6049	28.933
-9.87658	-10.5848	28.9797
-9.88353	-10.5643	29.0261
-9.8902	-10.5434	29.0724
-9.89659	-10.522	29.1184
-9.90271	-10.5002	29.1642
-9.90854	-10.478	29.2097
-9.9141	-10.4553	29.255
-9.91937	-10.4322	29.3
-9.92435	-10.4087	29.3447
-9.92905	-10.3847	29.3892
-9.93346	-10.3603	29.4334
-9.93759	-10.3355	29.4773
-9.94142	-10.3103	29.5209
-9.94496	-10.2846	29.5642
-9.94821	-10.2586	29.6072
-9.95117	-10.2321	29.6499
-9.95383	-10.2053	29.6922
-9.9562	-10.178	29.7343
-9.95827	-10.1504	29.776
-9.96004	-10.1224	29.8173
-9.96152	-10.094	29.8583
-9.96269	-10.0652	29.899
-9.96357	-10.036	29.9393
-9.96414	-10.0064	29.9792
-9.96441	-9.97654	30.0188
-9.96438	-9.94626	30.058
-9.96405	-9.91563	30.0968
-9.96341	-9.88465	30.1352
-9.96247	-9.85332	30.1732
-9.96123	-9.82164	30.2108
-9.95968	-9.78963	30.248
-9.95783	-9.75729	30.2848
-9.95567	-9.72461	30.3212
-9.95321	-9.69162	30.3572
-9.95044	-9.65831	30.3927
-9.94736	-9.62469	30.4278
-9.94399	-9.59076	30.4625
-9.9403	-9.55654	30.4967
-9.93631	-9.52202	30.5305
-9.93201	-9.48721	30.5638
-9.92741	-9.45212	30.5967
-9.92251	-9.41675	30.6291
-9.9173	-9.38111	30.661
-9.91178	-9.34521	30.6925
-9.90597	-9.30905	30.7235
-9.89985	-9.27263	30.754
-9.89342	-9.23597	30.7841
-9.8867	-9.19908	30.8136
-9.87967	-9.16194	30.8427
-9.87234	-9.12458	30.8713
-9.86472	-9.087	30.8994
-9.85679	-9.04921	30.927
-9.84856	-9.0112	30.9541
-9.84004	-8.973	30.9807
-9.83122	-8.9346	31.0067
-9.82211	-8.89601	31.0323
-9.8127	-8.85724	31.0574
-9.803	-8.8183	31.0819
-9.79301	-8.77919	31.1059
-9.78273	-8.73991	31.1294
-9.77215	-8.70048	31.1524
-9.76129	-8.6609	31.1749
-9.75015	-8.62118	31.1968
-9.73871	-8.58132	31.2182
-9.727	-8.54133	31.2391
-9.715	-8.50123	31.2594
-9.70272	-8.461	31.2792
-9.69017	-8.42067	31.2985
-9.67733	-8.38024	31.3172
-9.66423	-8.33971	31.3354
-9.65084	-8.29909	31.3531
-9.63719	-8.2584	31.3702
-9.62327	-8.21762	31.3868
-9.60908	-8.17678	31.4028
-9.59462	-8.13587	31.4183
-9.57991	-8.09491	31.4332
-9.56492	-8.05391	31.4477
-9.54969	-8.01286	31.4615
-9.53419	-7.97177	31.4748
-9.51844	-7.93066	31.4876
-9.50243	-7.88952	31.4999
-9.48618	-7.84836	31.5116
-9.46968	-7.8072	31.5227
-9.45293	-7.76603	31.5333
-9.43594	-7.72487	31.5434
-9.41871	-7.68371	31.553
-9.40124	-7.64258	31.5619
