2909	0.481768	-39.5977	0.0432286	-42.8604	0.750707	-39.6006	0.353316	-43.0003
2919	0.479626	-39.8479	0.0439396	-43.1439	0.748602	-39.8498	0.353344	-43.2845
2929	0.477473	-40.0988	0.0446566	-43.4284	0.746484	-40.0996	0.353377	-43.5695
2939	0.47531	-40.3502	0.0453797	-43.7138	0.744354	-40.35	0.353416	-43.8555
2949	0.473136	-40.6023	0.0461089	-44.0001	0.74221	-40.6011	0.35346	-44.1424
2959	0.470951	-40.8551	0.0468442	-44.2873	0.740053	-40.8529	0.35351	-44.4302
2969	0.468756	-41.1084	0.0475854	-44.5755	0.737884	-41.1052	0.353565	-44.719
2979	0.46655	-41.3624	0.0483327	-44.8646	0.735702	-41.3582	0.353627	-45.0087
2989	0.464333	-41.6171	0.049086	-45.1547	0.733507	-41.6119	0.353693	-45.2993
2999	0.462106	-41.8723	0.0498452	-45.4457	0.7313	-41.8661	0.353765	-45.5909
3009	0.459869	-42.1282	0.0506104	-45.7376	0.729079	-42.121	0.353843	-45.8833
3019	0.457621	-42.3847	0.0513816	-46.0304	0.726846	-42.3765	0.353926	-46.1767
3029	0.455363	-42.6418	0.0521586	-46.3242	0.724601	-42.6326	0.354015	-46.4711
3039	0.453094	-42.8996	0.0529415	-46.6189	0.722343	-42.8894	0.354109	-46.7663
3049	0.450815	-43.1579	0.0537303	-46.9145	0.720072	-43.1468	0.354209	-47.0625
3059	0.448526	-43.4169	0.054525	-47.211	0.717789	-43.4048	0.354314	-47.3596
3069	0.446227	-43.6765	0.0553254	-47.5085	0.715494	-43.6634	0.354425	-47.6576
3079	0.443917	-43.9367	0.0561317	-47.8069	0.713186	-43.9226	0.354541	-47.9566
3089	0.441598	-44.1975	0.0569436	-48.1062	0.710866	-44.1824	0.354662	-48.2564
3099	0.439268	-44.4589	0.0577614	-48.4064	0.708533	-44.4429	0.354789	-48.5572
3109	0.436929	-44.7209	0.0585848	-48.7076	0.706188	-44.7039	0.354921	-48.8589
3119	0.434579	-44.9835	0.0594139	-49.0097	0.703831	-44.9656	0.355059	-49.1615
3129	0.43222	-45.2467	0.0602487	-49.3127	0.701462	-45.2279	0.355202	-49.465
3139	0.42985	-45.5105	0.0610891	-49.6166	0.69908	-45.4907	0.35535	-49.7695
3149	0.427471	-45.775	0.061935	-49.9214	0.696687	-45.7542	0.355503	-50.0749
3159	0.425082	-46.04	0.0627866	-50.2272	0.694281	-46.0183	0.355662	-50.3811
3169	0.422684	-46.3056	0.0636436	-50.5339	0.691863	-46.2829	0.355826	-50.6883
3179	0.420276	-46.5718	0.0645061	-50.8415	0.689434	-46.5482	0.355995	-50.9964
3189	0.417858	-46.8386	0.0653741	-51.15	0.686992	-46.8141	0.356169	-51.3055
3199	0.415431	-47.106	0.0662475	-51.4594	0.684539	-47.0805	0.356349	-51.6154
3209	0.412994	-47.3739	0.0671263	-51.7697	0.682074	-47.3476	0.356533	-51.9262
3219	0.410548	-47.6425	0.0680104	-52.081	0.679596	-47.6152	0.356723	-52.238
3229	0.408093	-47.9116	0.0688999	-52.3931	0.677108	-47.8834	0.356917	-52.5506
3239	0.405628	-48.1813	0.0697946	-52.7062	0.674607	-48.1522	0.357117	-52.8642
3249	0.403154	-48.4516	0.0706946	-53.0202	0.672095	-48.4216	0.357322	-53.1787
3259	0.400671	-48.7225	0.0715997	-53.3351	0.669572	-48.6916	0.357531	-53.4941
3269	0.398179	-48.994	0.07251	-53.6509	0.667037	-48.9621	0.357746	-53.8103
3279	0.395678	-49.266	0.0734255	-53.9676	0.66449	-49.2333	0.357966	-54.1275
3289	0.393168	-49.5386	0.074346	-54.2852	0.661932	-49.505	0.35819	-54.4456
3299	0.390649	-49.8118	0.0752715	-54.6037	0.659363	-49.7773	0.358419	-54.7646
3309	0.388121	-50.0855	0.0762021	-54.9232	0.656782	-50.0501	0.358653	-55.0845
3319	0.385585	-50.3598	0.0771376	-55.2435	0.654191	-50.3235	0.358892	-55.4053
3329	0.383039	-50.6347	0.078078	-55.5647	0.651588	-50.5975	0.359136	-55.727
3339	0.380486	-50.9101	0.0790232	-55.8869	0.648974	-50.8721	0.359384	-56.0496
3349	0.377923	-51.1861	0.0799733	-56.2099	0.646349	-51.1472	0.359637	-56.3731
3359	0.375352	-51.4626	0.0809282	-56.5338	0.643713	-51.4229	0.359895	-56.6975
3369	0.372773	-51.7398	0.0818878	-56.8587	0.641066	-51.6992	0.360157	-57.0227
3379	0.370185	-52.0174	0.082852	-57.1844	0.638408	-51.976	0.360424	-57.3489
3389	0.36759	-52.2956	0.083821	-57.511	0.63574	-52.2534	0.360695	-57.676
3399	0.364985	-52.5744	0.0847945	-57.8386	0.63306	-52.5313	0.360971	-58.0039
3409	0.362373	-52.8538	0.0857725	-58.167	0.63037	-52.8098	0.361251	-58.3328
3419	0.359753	-53.1336	0.086755	-58.4963	0.62767	-53.0888	0.361536	-58.6625
3429	0.357125	-53.414	0.087742	-58.8265	0.624959	-53.3684	0.361825	-58.9932
3439	0.354489	-53.695	0.0887334	-59.1577	0.622237	-53.6486	0.362119	-59.3247
3449	0.351845	-53.9765	0.0897291	-59.4897	0.619505	-53.9293	0.362416	-59.6571
3459	0.349193	-54.2586	0.0907291	-59.8225	0.616763	-54.2105	0.362718	-59.9904
3469	0.346534	-54.5412	0.0917333	-60.1563	0.614011	-54.4923	0.363024	-60.3246
3479	0.343867	-54.8243	0.0927417	-60.491	0.611248	-54.7746	0.363334	-60.6596
3489	0.341192	-55.108	0.0937543	-60.8265	0.608475	-55.0575	0.363649	-60.9956
3499	0.33851	-55.3922	0.094771	-61.163	0.605692	-55.3409	0.363967	-61.3324
3509	0.335821	-55.6769	0.0957917	-61.5003	0.602899	-55.6248	0.36429	-61.6701
3519	0.333125	-55.9622	0.0968163	-61.8385	0.600097	-55.9093	0.364616	-62.0087
3529	0.330421	-56.2479	0.0978449	-62.1776	0.597284	-56.1943	0.364947	-62.3482
3539	0.32771	-56.5343	0.0988774	-62.5176	0.594462	-56.4799	0.365281	-62.6885
3549	0.324992	-56.8211	0.0999136	-62.8585	0.59163	-56.7659	0.365619	-63.0298
3559	0.322267	-57.1085	0.100954	-63.2002	0.588788	-57.0525	0.365961	-63.3719
3569	0.319536	-57.3964	0.101997	-63.5428	0.585937	-57.3397	0.366307	-63.7148
3579	0.316797	-57.6848	0.103045	-63.8863	0.583076	-57.6273	0.366656	-64.0587
3589	0.314052	-57.9737	0.104096	-64.2307	0.580206	-57.9155	0.367009	-64.4034
3599	0.3113	-58.2631	0.10515	-64.576	0.577327	-58.2042	0.367366	-64.749
3609	0.308542	-58.5531	0.106208	-64.9221	0.574439	-58.4934	0.367726	-65.0955
3619	0.305777	-58.8436	0.107269	-65.2691	0.571541	-58.7831	0.36809	-65.4428
3629	0.303006	-59.1346	0.108334	-65.6169	0.568634	-59.0734	0.368457	-65.791
3639	0.300229	-59.426	0.109402	-65.9657	0.565718	-59.3642	0.368828	-66.1401
3649	0.297445	-59.718	0.110473	-66.3153	0.562794	-59.6555	0.369202	-66.49
3659	0.294656	-60.0105	0.111548	-66.6658	0.55986	-59.9472	0.369579	-66.8408
3669	0.29186	-60.3036	0.112625	-67.0171	0.556918	-60.2395	0.369959	-67.1925
3679	0.289058	-60.5971	0.113706	-67.3694	0.553967	-60.5324	0.370343	-67.545
3689	0.286251	-60.8911	0.114789	-67.7224	0.551007	-60.8257	0.37073	-67.8984
3699	0.283438	-61.1856	0.115876	-68.0764	0.548039	-61.1195	0.37112	-68.2526
3709	0.280619	-61.4806	0.116965	-68.4312	0.545063	-61.4138	0.371513	-68.6077
3719	0.277795	-61.7761	0.118057	-68.7869	0.542078	-61.7086	0.371909	-68.9637
3729	0.274965	-62.0721	0.119152	-69.1434	0.539085	-62.004	0.372308	-69.3205
3739	0.27213	-62.3686	0.12025	-69.5008	0.536083	-62.2998	0.37271	-69.6781
3749	0.269289	-62.6656	0.12135	-69.859	0.533074	-62.5961	0.373114	-70.0367
3759	0.266443	-62.963	0.122453	-70.2181	0.530057	-62.8929	0.373522	-70.396
3769	0.263592	-63.261	0.123558	-70.5781	0.527031	-63.1902	0.373932	-70.7562
3779	0.260737	-63.5594	0.124666	-70.9389	0.523998	-63.488	0.374345	-71.1173
3789	0.257876	-63.8583	0.125776	-71.3006	0.520957	-63.7863	0.37476	-71.4792
3799	0.25501	-64.1577	0.126888	-71.6631	0.517908	-64.085	0.375178	-71.842
3809	0.25214	-64.4576	0.128002	-72.0265	0.514852	-64.3843	0.375598	-72.2056
3819	0.249265	-64.758	0.129119	-72.3907	0.511788	-64.684	0.376021	-72.5701
3829	0.246386	-65.0588	0.130238	-72.7558	0.508717	-64.9842	0.376446	-72.9354
3839	0.243502	-65.3601	0.131359	-73.1217	0.505639	-65.2849	0.376874	-73.3015
3849	0.240613	-65.6619	0.132481	-73.4885	0.502553	-65.5861	0.377304	-73.6685
3859	0.237721	-65.9642	0.133606	-73.8561	0.49946	-65.8878	0.377735	-74.0363
3869	0.234824	-66.2669	0.134732	-74.2245	0.496361	-66.1899	0.37817	-74.405
3879	0.231923	-66.5701	0.135861	-74.5938	0.493254	-66.4925	0.378606	-74.7745
3889	0.229019	-66.8737	0.13699	-74.964	0.49014	-66.7956	0.379044	-75.1448
3899	0.22611	-67.1778	0.138122	-75.3349	0.487019	-67.0991	0.379484	-75.516
3909	0.223198	-67.4824	0.139255	-75.7068	0.483892	-67.4031	0.379926	-75.888
3919	0.220281	-67.7875	0.140389	-76.0794	0.480758	-67.7076	0.38037	-76.2608
3929	0.217362	-68.093	0.141525	-76.4529	0.477618	-68.0125	0.380816	-76.6345
3939	0.214439	-68.3989	0.142662	-76.8272	0.474471	-68.318	0.381263	-77.009
3949	0.211512	-68.7053	0.143801	-77.2024	0.471318	-68.6238	0.381712	-77.3843
3959	0.208583	-69.0122	0.144941	-77.5783	0.468159	-68.9302	0.382163	-77.7605
3969	0.20565	-69.3195	0.146081	-77.9552	0.464994	-69.2369	0.382615	-78.1374
3979	0.202714	-69.6273	0.147223	-78.3328	0.461822	-69.5442	0.383068	-78.5152
3989	0.199775	-69.9355	0.148366	-78.7113	0.458645	-69.8519	0.383523	-78.8938
3999	0.196833	-70.2442	0.14951	-79.0906	0.455462	-70.16	0.38398	-79.2733
4009	0.193888	-70.5533	0.150654	-79.4707	0.452273	-70.4686	0.384437	-79.6535
4019	0.190941	-70.8629	0.1518	-79.8516	0.449078	-70.7777	0.384896	-80.0346
4029	0.187991	-71.1728	0.152946	-80.2334	0.445878	-71.0872	0.385356	-80.4165
4039	0.185038	-71.4833	0.154093	-80.6159	0.442672	-71.3971	0.385817	-80.7992
4049	0.182084	-71.7942	0.15524	-80.9993	0.439461	-71.7075	0.386279	-81.1827
4059	0.179127	-72.1055	0.156387	-81.3836	0.436244	-72.0184	0.386742	-81.567
4069	0.176167	-72.4172	0.157536	-81.7686	0.433023	-72.3296	0.387206	-81.9521
4079	0.173206	-72.7294	0.158684	-82.1544	0.429796	-72.6414	0.387671	-82.3381
4089	0.170243	-73.042	0.159833	-82.5411	0.426564	-72.9535	0.388136	-82.7248
4099	0.167278	-73.3551	0.160982	-82.9286	0.423328	-73.2661	0.388602	-83.1124
4109	0.164311	-73.6686	0.162131	-83.3168	0.420086	-73.5791	0.389069	-83.5008
4119	0.161342	-73.9825	0.16328	-83.7059	0.41684	-73.8926	0.389536	-83.8899
4129	0.158372	-74.2968	0.164429	-84.0958	0.41359	-74.2065	0.390004	-84.2799
4139	0.155401	-74.6115	0.165578	-84.4865	0.410334	-74.5208	0.390472	-84.6706
4149	0.152428	-74.9267	0.166726	-84.878	0.407075	-74.8356	0.390941	-85.0622
4159	0.149454	-75.2423	0.167875	-85.2703	0.403811	-75.1508	0.39141	-85.4546
4169	0.146478	-75.5583	0.169023	-85.6634	0.400543	-75.4664	0.391879	-85.8477
4179	0.143502	-75.8748	0.170171	-86.0573	0.397271	-75.7824	0.392348	-86.2417
4189	0.140525	-76.1916	0.171318	-86.452	0.393994	-76.0989	0.392818	-86.6364
4199	0.137547	-76.5089	0.172465	-86.8475	0.390714	-76.4157	0.393287	-87.0319
4209	0.134568	-76.8265	0.173611	-87.2438	0.38743	-76.733	0.393756	-87.4282
4219	0.131588	-77.1446	0.174756	-87.6409	0.384143	-77.0507	0.394226	-87.8253
4229	0.128608	-77.4631	0.175901	-88.0388	0.380851	-77.3689	0.394695	-88.2232
4239	0.125628	-77.782	0.177044	-88.4374	0.377557	-77.6874	0.395163	-88.6219
4249	0.122647	-78.1013	0.178187	-88.8369	0.374258	-78.0064	0.395632	-89.0214
4259	0.119666	-78.4211	0.179329	-89.2371	0.370957	-78.3257	0.3961	-89.4216
4269	0.116685	-78.7412	0.180469	-89.6381	0.367652	-78.6455	0.396568	-89.8226
4279	0.113704	-79.0617	0.181609	-90.0399	0.364344	-78.9657	0.397035	-90.2244
4289	0.110724	-79.3826	0.182747	-90.4425	0.361034	-79.2863	0.397501	-90.627
4299	0.107743	-79.7039	0.183884	-90.8459	0.35772	-79.6073	0.397967	-91.0303
4309	0.104763	-80.0256	0.18502	-91.25	0.354403	-79.9287	0.398432	-91.4344
4319	0.101783	-80.3477	0.186154	-91.6549	0.351084	-80.2505	0.398896	-91.8393
4329	0.0988033	-80.6703	0.187287	-92.0606	0.347762	-80.5727	0.39936	-92.245
4339	0.0958245	-80.9931	0.188418	-92.4671	0.344438	-80.8953	0.399822	-92.6514
4349	0.0928465	-81.3164	0.189547	-92.8743	0.341111	-81.2183	0.400284	-93.0586
4359	0.0898694	-81.6401	0.190674	-93.2823	0.337782	-81.5416	0.400744	-93.4665
4369	0.0868932	-81.9642	0.1918	-93.6911	0.334451	-81.8654	0.401203	-93.8752
4379	0.0839181	-82.2886	0.192924	-94.1007	0.331118	-82.1896	0.401661	-94.2847
4389	0.0809441	-82.6135	0.194046	-94.511	0.327783	-82.5142	0.402118	-94.695
4399	0.0779715	-82.9387	0.195165	-94.9221	0.324446	-82.8391	0.402574	-95.1059
4409	0.0750002	-83.2643	0.196283	-95.3339	0.321107	-83.1645	0.403027	-95.5177
4419	0.0720303	-83.5902	0.197398	-95.7465	0.317767	-83.4902	0.40348	-95.9302
4429	0.0690621	-83.9166	0.198511	-96.1598	0.314424	-83.8163	0.403931	-96.3435
4439	0.0660956	-84.2433	0.199622	-96.5739	0.311081	-84.1428	0.40438	-96.7575
4449	0.0631308	-84.5704	0.20073	-96.9888	0.307736	-84.4697	0.404827	-97.1722
4459	0.060168	-84.8979	0.201836	-97.4044	0.30439	-84.797	0.405273	-97.5877
4469	0.0572072	-85.2258	0.202939	-97.8208	0.301043	-85.1246	0.405717	-98.004
4479	0.0542485	-85.554	0.204039	-98.2379	0.297694	-85.4526	0.406159	-98.4209
4489	0.051292	-85.8826	0.205137	-98.6557	0.294345	-85.781	0.406599	-98.8387
4499	0.0483379	-86.2115	0.206232	-99.0744	0.290995	-86.1098	0.407036	-99.2571
4509	0.0453861	-86.5409	0.207323	-99.4937	0.287644	-86.439	0.407472	-99.6764
4519	0.042437	-86.8706	0.208412	-99.9138	0.284293	-86.7685	0.407906	-100.096
4529	0.0394905	-87.2006	0.209498	-100.335	0.280941	-87.0983	0.408337	-100.517
4539	0.0365467	-87.531	0.210581	-100.756	0.277588	-87.4286	0.408766	-100.938
4549	0.0336058	-87.8618	0.21166	-101.179	0.274236	-87.7592	0.409192	-101.361
4559	0.0306678	-88.1929	0.212736	-101.602	0.270883	-88.0902	0.409616	-101.783
4569	0.0277329	-88.5244	0.213809	-102.025	0.26753	-88.4216	0.410037	-102.207
4579	0.0248012	-88.8563	0.214879	-102.45	0.264177	-88.7533	0.410456	-102.631
4589	0.0218727	-89.1885	0.215944	-102.875	0.260824	-89.0853	0.410872	-103.056
4599	0.0189477	-89.521	0.217007	-103.301	0.257471	-89.4178	0.411285	-103.482
4609	0.0160261	-89.8539	0.218065	-103.728	0.254119	-89.7506	0.411695	-103.909
4619	0.0131081	-90.1872	0.21912	-104.155	0.250767	-90.0837	0.412103	-104.336
4629	0.0101938	-90.5208	0.220171	-104.583	0.247415	-90.4172	0.412507	-104.764
4639	0.00728335	-90.8548	0.221218	-105.012	0.244064	-90.7511	0.412908	-105.192
4649	0.00437677	-91.189	0.222261	-105.442	0.240714	-91.0853	0.413306	-105.622
4659	0.00147419	-91.5237	0.2233	-105.872	0.237365	-91.4198	0.413701	-106.052
4669	-0.00142427	-91.8587	0.224335	-106.303	0.234016	-91.7547	0.414093	-106.483
4679	-0.00431851	-92.194	0.225366	-106.735	0.230669	-92.09	0.414481	-106.914
4689	-0.00720844	-92.5297	0.226392	-107.167	0.227323	-92.4256	0.414866	-107.346
4699	-0.0100939	-92.8657	0.227414	-107.6	0.223978	-92.7615	0.415247	-107.779
4709	-0.0129749	-93.202	0.228432	-108.034	0.220635	-93.0978	0.415625	-108.213
4719	-0.0158513	-93.5387	0.229445	-108.469	0.217292	-93.4345	0.415999	-108.647
4729	-0.0187229	-93.8757	0.230454	-108.904	0.213952	-93.7714	0.41637	-109.082
4739	-0.0215896	-94.213	0.231458	-109.34	0.210613	-94.1088	0.416737	-109.518
4749	-0.0244515	-94.5507	0.232457	-109.776	0.207276	-94.4464	0.417099	-109.954
4759	-0.0273082	-94.8887	0.233451	-110.214	0.203941	-94.7844	0.417458	-110.391
4769	-0.0301599	-95.227	0.234441	-110.652	0.200607	-95.1227	0.417813	-110.829
4779	-0.0330063	-95.5657	0.235425	-111.091	0.197276	-95.4614	0.418164	-111.267
4789	-0.0358473	-95.9047	0.236405	-111.53	0.193947	-95.8004	0.418511	-111.706
4799	-0.0386829	-96.244	0.237379	-111.97	0.190621	-96.1397	0.418853	-112.146
4809	-0.041513	-96.5836	0.238349	-112.411	0.187296	-96.4793	0.419191	-112.587
4819	-0.0443374	-96.9236	0.239313	-112.852	0.183975	-96.8193	0.419525	-113.028
4829	-0.047156	-97.2639	0.240271	-113.294	0.180655	-97.1596	0.419855	-113.47
4839	-0.0499688	-97.6045	0.241225	-113.737	0.177339	-97.5003	0.420179	-113.912
4849	-0.0527756	-97.9454	0.242173	-114.181	0.174025	-97.8412	0.4205	-114.355
4859	-0.0555763	-98.2866	0.243115	-114.625	0.170714	-98.1825	0.420816	-114.799
4869	-0.0583709	-98.6282	0.244052	-115.07	0.167407	-98.5241	0.421127	-115.244
4879	-0.0611593	-98.97	0.244983	-115.515	0.164102	-98.866	0.421433	-115.689
4889	-0.0639413	-99.3122	0.245908	-115.962	0.160801	-99.2083	0.421734	-116.135
4899	-0.0667168	-99.6547	0.246827	-116.409	0.157502	-99.5508	0.422031	-116.581
4909	-0.0694858	-99.9975	0.247741	-116.856	0.154208	-99.8937	0.422322	-117.028
4919	-0.0722481	-100.341	0.248649	-117.304	0.150917	-100.237	0.422609	-117.476
4929	-0.0750036	-100.684	0.24955	-117.753	0.147629	-100.58	0.42289	-117.925
4939	-0.0777523	-101.028	0.250446	-118.203	0.144345	-100.924	0.423166	-118.374
4949	-0.0804941	-101.372	0.251335	-118.653	0.141065	-101.268	0.423437	-118.824
4959	-0.0832288	-101.716	0.252218	-119.104	0.137789	-101.613	0.423703	-119.274
4969	-0.0859563	-102.061	0.253095	-119.555	0.134517	-101.957	0.423963	-119.725
4979	-0.0886767	-102.406	0.253965	-120.007	0.131249	-102.303	0.424218	-120.177
4989	-0.0913896	-102.751	0.254829	-120.46	0.127986	-102.648	0.424467	-120.629
4999	-0.0940952	-103.096	0.255686	-120.914	0.124726	-102.994	0.424711	-121.082
5009	-0.0967932	-103.442	0.256537	-121.368	0.121471	-103.34	0.424949	-121.536
5019	-0.0994835	-103.788	0.257381	-121.822	0.118221	-103.686	0.425181	-121.99
5029	-0.102166	-104.135	0.258218	-122.278	0.114975	-104.032	0.425407	-122.445
5039	-0.104841	-104.481	0.259049	-122.734	0.111734	-104.379	0.425628	-122.901
5049	-0.107508	-104.828	0.259872	-123.19	0.108498	-104.726	0.425842	-123.357
5059	-0.110167	-105.176	0.260689	-123.648	0.105267	-105.074	0.426051	-123.814
5069	-0.112818	-105.523	0.261498	-124.106	0.102041	-105.422	0.426253	-124.271
5079	-0.11546	-105.871	0.262301	-124.564	0.0988195	-105.77	0.42645	-124.729
5089	-0.118094	-106.219	0.263096	-125.023	0.0956036	-106.118	0.42664	-125.188
5099	-0.12072	-106.568	0.263885	-125.483	0.0923931	-106.467	0.426824	-125.647
5109	-0.123338	-106.916	0.264665	-125.944	0.089188	-106.816	0.427001	-126.107
5119	-0.125947	-107.265	0.265439	-126.405	0.0859884	-107.165	0.427173	-126.568
5129	-0.128547	-107.614	0.266205	-126.866	0.0827944	-107.514	0.427337	-127.029
5139	-0.131138	-107.964	0.266964	-127.328	0.0796062	-107.864	0.427495	-127.491
5149	-0.133721	-108.314	0.267715	-127.791	0.0764238	-108.214	0.427647	-127.953
5159	-0.136294	-108.664	0.268458	-128.255	0.0732472	-108.564	0.427792	-128.416
5169	-0.138859	-109.014	0.269194	-128.719	0.0700767	-108.915	0.42793	-128.88
5179	-0.141414	-109.365	0.269922	-129.184	0.0669123	-109.266	0.428061	-129.344
5189	-0.143961	-109.716	0.270642	-129.649	0.0637541	-109.617	0.428186	-129.809
5199	-0.146498	-110.067	0.271355	-130.115	0.0606022	-109.969	0.428303	-130.274
5209	-0.149025	-110.419	0.272059	-130.581	0.0574567	-110.32	0.428414	-130.74
5219	-0.151543	-110.77	0.272756	-131.049	0.0543177	-110.672	0.428517	-131.207
5229	-0.154052	-111.122	0.273444	-131.516	0.0511852	-111.025	0.428614	-131.674
5239	-0.156551	-111.475	0.274124	-131.985	0.0480594	-111.377	0.428703	-132.142
5249	-0.15904	-111.827	0.274796	-132.453	0.0449404	-111.73	0.428785	-132.61
5259	-0.161519	-112.18	0.27546	-132.923	0.0418283	-112.083	0.428859	-133.079
5269	-0.163988	-112.533	0.276115	-133.393	0.0387231	-112.437	0.428927	-133.548
5279	-0.166448	-112.886	0.276762	-133.864	0.035625	-112.79	0.428986	-134.019
5289	-0.168897	-113.24	0.277401	-134.335	0.032534	-113.144	0.429039	-134.489
5299	-0.171336	-113.594	0.278031	-134.807	0.0294502	-113.498	0.429084	-134.96
5309	-0.173765	-113.948	0.278653	-135.279	0.0263738	-113.853	0.429121	-135.432
5319	-0.176183	-114.302	0.279266	-135.752	0.0233048	-114.208	0.42915	-135.905
5329	-0.178591	-114.657	0.27987	-136.226	0.0202433	-114.563	0.429172	-136.378
5339	-0.180989	-115.012	0.280465	-136.7	0.0171894	-114.918	0.429186	-136.851
5349	-0.183376	-115.367	0.281052	-137.174	0.0141432	-115.273	0.429192	-137.325
5359	-0.185752	-115.722	0.28163	-137.65	0.0111048	-115.629	0.42919	-137.8
5369	-0.188118	-116.078	0.282199	-138.125	0.0080743	-115.985	0.42918	-138.275
5379	-0.190472	-116.434	0.282759	-138.602	0.00505173	-116.341	0.429162	-138.751
5389	-0.192816	-116.79	0.28331	-139.079	0.00203721	-116.698	0.429136	-139.227
5399	-0.195149	-117.147	0.283852	-139.556	-0.000969166	-117.055	0.429102	-139.704
5409	-0.19747	-117.503	0.284384	-140.034	-0.00396731	-117.412	0.42906	-140.181
5419	-0.199781	-117.86	0.284908	-140.513	-0.00695713	-117.769	0.429009	-140.659
5429	-0.20208	-118.217	0.285422	-140.992	-0.00993855	-118.127	0.42895	-141.138
5439	-0.204368	-118.575	0.285927	-141.472	-0.0129115	-118.484	0.428883	-141.617
5449	-0.206644	-118.932	0.286422	-141.952	-0.0158758	-118.842	0.428807	-142.096
5459	-0.208909	-119.29	0.286908	-142.432	-0.0188315	-119.201	0.428722	-142.576
5469	-0.211163	-119.648	0.287385	-142.914	-0.0217784	-119.559	0.42863	-143.057
5479	-0.213405	-120.007	0.287852	-143.396	-0.0247165	-119.918	0.428528	-143.538
5489	-0.215635	-120.365	0.288309	-143.878	-0.0276456	-120.277	0.428418	-144.02
5499	-0.217853	-120.724	0.288757	-144.361	-0.0305658	-120.636	0.428299	-144.502
5509	-0.220059	-121.083	0.289195	-144.844	-0.0334768	-120.996	0.428171	-144.985
5519	-0.222254	-121.442	0.289623	-145.328	-0.0363787	-121.356	0.428034	-145.468
5529	-0.224436	-121.802	0.290042	-145.813	-0.0392713	-121.716	0.427889	-145.952
5539	-0.226607	-122.162	0.29045	-146.298	-0.0421545	-122.076	0.427734	-146.436
5549	-0.228765	-122.522	0.290849	-146.783	-0.0450283	-122.436	0.427571	-146.921
5559	-0.230911	-122.882	0.291238	-147.269	-0.0478926	-122.797	0.427398	-147.406
5569	-0.233045	-123.242	0.291617	-147.756	-0.0507474	-123.158	0.427217	-147.892
5579	-0.235166	-123.603	0.291985	-148.243	-0.0535924	-123.519	0.427026	-148.379
5589	-0.237275	-123.964	0.292344	-148.73	-0.0564277	-123.881	0.426826	-148.865
5599	-0.239371	-124.325	0.292692	-149.218	-0.0592531	-124.242	0.426616	-149.353
5609	-0.241455	-124.687	0.29303	-149.707	-0.0620686	-124.604	0.426398	-149.841
5619	-0.243526	-125.048	0.293358	-150.196	-0.0648742	-124.966	0.42617	-150.329
5629	-0.245584	-125.41	0.293676	-150.686	-0.0676696	-125.328	0.425932	-150.818
5639	-0.24763	-125.772	0.293983	-151.176	-0.0704549	-125.691	0.425685	-151.307
5649	-0.249663	-126.134	0.29428	-151.666	-0.07323	-126.054	0.425429	-151.797
5659	-0.251683	-126.497	0.294566	-152.157	-0.0759947	-126.417	0.425163	-152.287
5669	-0.253689	-126.859	0.294842	-152.649	-0.0787491	-126.78	0.424887	-152.778
5679	-0.255683	-127.222	0.295108	-153.141	-0.081493	-127.144	0.424601	-153.269
5689	-0.257664	-127.585	0.295362	-153.633	-0.0842263	-127.507	0.424306	-153.761
5699	-0.259631	-127.949	0.295607	-154.126	-0.086949	-127.871	0.424001	-154.253
5709	-0.261585	-128.312	0.29584	-154.62	-0.0896611	-128.235	0.423686	-154.746
5719	-0.263526	-128.676	0.296063	-155.114	-0.0923623	-128.6	0.423362	-155.239
5729	-0.265454	-129.04	0.296275	-155.608	-0.0950528	-128.964	0.423027	-155.733
5739	-0.267368	-129.404	0.296476	-156.103	-0.0977323	-129.329	0.422683	-156.227
5749	-0.269268	-129.769	0.296666	-156.598	-0.100401	-129.694	0.422328	-156.721
5759	-0.271155	-130.133	0.296846	-157.094	-0.103058	-130.059	0.421963	-157.216
5769	-0.273028	-130.498	0.297014	-157.59	-0.105705	-130.425	0.421589	-157.712
5779	-0.274888	-130.863	0.297171	-158.087	-0.10834	-130.79	0.421204	-158.208
