8147	-4.60517	-4.60517	-4.60518
8148	-4.60517	-4.60517	-4.60518
8149	-4.60517	-4.60517	-4.60518
8150	-4.60517	-4.60517	-4.60518
8151	-4.60517	-4.60517	-4.60518
8152	-4.60517	-4.60517	-4.60518
8153	-4.60517	-4.60517	-4.60518
8154	-4.60517	-4.60517	-4.60518
8155	-4.60517	-4.60517	-4.60518
8156	-4.60517	-4.60517	-4.60518
8157	-4.60517	-4.60517	-4.60518
8158	-4.60517	-4.60517	-4.60518
8159	-4.60517	-4.60517	-4.60518
8160	-4.60517	-4.60517	-4.60518
8161	-4.60517	-4.60517	-4.60518
8162	-4.60517	-4.60517	-4.60518
8163	-4.60517	-4.60517	-4.60518
8164	-4.60517	-4.60517	-4.60518
8165	-4.60517	-4.60517	-4.60518
8166	-4.60517	-4.60517	-4.60518
8167	-4.60517	-4.60517	-4.60518
8168	-4.60517	-4.60517	-4.60518
8169	-4.60517	-4.60517	-4.60518
8170	-4.60517	-4.60517	-4.60518
8171	-4.60517	-4.60517	-4.60518
8172	-4.60517	-4.60517	-4.60518
8173	-4.60517	-4.60517	-4.60518
8174	-4.60517	-4.60517	-4.60518
8175	-4.60517	-4.60517	-4.60518
8176	-4.60517	-4.60517	-4.60518
8177	-4.60517	-4.60517	-4.60518
8178	-4.60517	-4.60517	-4.60518
8179	-4.60517	-4.60517	-4.60518
8180	-4.60517	-4.60517	-4.60518
8181	-4.60517	-4.60517	-4.60518
8182	-4.60517	-4.60517	-4.60518
8183	-4.60517	-4.60517	-4.60518
8184	-4.60517	-4.60517	-4.60518
8185	-4.60517	-4.60517	-4.60518
8186	-4.60517	-4.60517	-4.60518
8187	-4.60517	-4.60517	-4.60518
8188	-4.60517	-4.60517	-4.60518
8189	-4.60517	-4.60517	-4.60518
8190	-4.60517	-4.60517	-4.60518
8191	-4.60517	-4.60517	-4.60518
8192	-4.60517	-4.60517	-4.60518
8193	-4.60517	-4.60517	-4.60518
8194	-4.60517	-4.60517	-4.60518
8195	-4.60517	-4.60517	-4.60518
8196	-4.60517	-4.60517	-4.60518
8197	-4.60517	-4.60517	-4.60518
8198	-4.60517	-4.60517	-4.60518
8199	-4.60517	-4.60517	-4.60518
8200	-4.60517	-4.60517	-4.60518
8201	-4.60517	-4.60517	-4.60518
8202	-4.60517	-4.60517	-4.60518
8203	-4.60517	-4.60517	-4.60518
8204	-4.60517	-4.60517	-4.60518
8205	-4.60517	-4.60517	-4.60518
8206	-4.60517	-4.60517	-4.60518
8207	-4.60517	-4.60517	-4.60518
8208	-4.60517	-4.60517	-4.60518
8209	-4.60517	-4.60517	-4.60518
8210	-4.60517	-4.60517	-4.60518
8211	-4.60517	-4.60517	-4.60518
8212	-4.60517	-4.60517	-4.60518
8213	-4.60517	-4.60517	-4.60518
8214	-4.60517	-4.60517	-4.60518
8215	-4.60517	-4.60517	-4.60518
8216	-4.60517	-4.60517	-4.60518
8217	-4.60517	-4.60517	-4.60518
8218	-4.60517	-4.60517	-4.60518
8219	-4.60517	-4.60517	-4.60518
8220	-4.60517	-4.60517	-4.60518
8221	-4.60517	-4.60517	-4.60518
8222	-4.60517	-4.60517	-4.60518
8223	-4.60517	-4.60517	-4.60518
8224	-4.60517	-4.60517	-4.60518
8225	-4.60517	-4.60517	-4.60518
8226	-4.60517	-4.60517	-4.60518
8227	-4.60517	-4.60517	-4.60518
8228	-4.60517	-4.60517	-4.60518
8229	-4.60517	-4.60517	-4.60518
8230	-4.60517	-4.60517	-4.60518
8231	-4.60517	-4.60517	-4.60518
8232	-4.60517	-4.60517	-4.60518
8233	-4.60517	-4.60517	-4.60518
8234	-4.60517	-4.60517	-4.60518
8235	-4.60517	-4.60517	-4.60518
8236	-4.60517	-4.60517	-4.60518
8237	-4.60517	-4.60517	-4.60518
8238	-4.60517	-4.60517	-4.60518
8239	-4.60517	-4.60517	-4.60518
8240	-4.60517	-4.60517	-4.60518
8241	-4.60517	-4.60517	-4.60518
8242	-4.60517	-4.60517	-4.60518
8243	-4.60517	-4.60517	-4.60518
8244	-4.60517	-4.60517	-4.60518
8245	-4.60517	-4.60517	-4.60518
8246	-4.60517	-4.60517	-4.60518
8247	-4.60517	-4.60517	-4.60518
8248	-4.60517	-4.60517	-4.60518
8249	-4.60517	-4.60517	-4.60518
8250	-4.60517	-4.60517	-4.60518
8251	-4.60517	-4.60517	-4.60518
8252	-4.60517	-4.60517	-4.60518
8253	-4.60517	-4.60517	-4.60518
8254	-4.60517	-4.60517	-4.60518
8255	-4.60517	-4.60517	-4.60518
8256	-4.60517	-4.60517	-4.60518
8257	-4.60517	-4.60517	-4.60518
8258	-4.60517	-4.60517	-4.60518
8259	-4.60517	-4.60517	-4.60518
8260	-4.60517	-4.60517	-4.60518
8261	-4.60517	-4.60517	-4.60518
8262	-4.60517	-4.60517	-4.60518
8263	-4.60517	-4.60517	-4.60518
8264	-4.60517	-4.60517	-4.60518
8265	-4.60517	-4.60517	-4.60518
8266	-4.60517	-4.60517	-4.60518
8267	-4.60517	-4.60517	-4.60518
8268	-4.60517	-4.60517	-4.60518
8269	-4.60517	-4.60517	-4.60518
8270	-4.60517	-4.60517	-4.60518
8271	-4.60517	-4.60517	-4.60518
8272	-4.60517	-4.60517	-4.60518
8273	-4.60517	-4.60517	-4.60518
8274	-4.60517	-4.60517	-4.60518
8275	-4.60517	-4.60517	-4.60518
8276	-4.60517	-4.60517	-4.60518
8277	-4.60517	-4.60517	-4.60518
8278	-4.60517	-4.60517	-4.60518
8279	-4.60517	-4.60517	-4.60518
8280	-4.60517	-4.60517	-4.60518
8281	-4.60517	-4.60517	-4.60518
8282	-4.60517	-4.60517	-4.60518
8283	-4.60517	-4.60517	-4.60518
8284	-4.60517	-4.60517	-4.60518
8285	-4.60517	-4.60517	-4.60518
8286	-4.60517	-4.60517	-4.60518
8287	-4.60517	-4.60517	-4.60518
8288	-4.60517	-4.60517	-4.60518
8289	-4.60517	-4.60517	-4.60518
8290	-4.60517	-4.60517	-4.60518
8291	-4.60517	-4.60517	-4.60518
8292	-4.60517	-4.60517	-4.60518
8293	-4.60517	-4.60517	-4.60518
8294	-4.60517	-4.60517	-4.60518
8295	-4.60517	-4.60517	-4.60518
8296	-4.60517	-4.60517	-4.60518
8297	-4.60517	-4.60517	-4.60518
8298	-4.60517	-4.60517	-4.60518
8299	-4.60517	-4.60517	-4.60518
8300	-4.60517	-4.60517	-4.60518
8301	-4.60517	-4.60517	-4.60518
8302	-4.60517	-4.60517	-4.60518
8303	-4.60517	-4.60517	-4.60518
8304	-4.60517	-4.60517	-4.60518
8305	-4.60517	-4.60517	-4.60518
8306	-4.60517	-4.60517	-4.60518
8307	-4.60517	-4.60517	-4.60518
8308	-4.60517	-4.60517	-4.60518
8309	-4.60517	-4.60517	-4.60518
8310	-4.60517	-4.60517	-4.60518
8311	-4.60517	-4.60517	-4.60518
8312	-4.60517	-4.60517	-4.60518
8313	-4.60517	-4.60517	-4.60518
8314	-4.60517	-4.60517	-4.60518
8315	-4.60517	-4.60517	-4.60518
8316	-4.60517	-4.60517	-4.60518
8317	-4.60517	-4.60517	-4.60518
8318	-4.60517	-4.60517	-4.60518
8319	-4.60517	-4.60517	-4.60518
8320	-4.60517	-4.60517	-4.60518
8321	-4.60517	-4.60517	-4.60518
8322	-4.60517	-4.60517	-4.60518
8323	-4.60517	-4.60517	-4.60518
8324	-4.60517	-4.60517	-4.60518
8325	-4.60517	-4.60517	-4.60518
8326	-4.60517	-4.60517	-4.60518
8327	-4.60517	-4.60517	-4.60518
8328	-4.60517	-4.60517	-4.60518
8329	-4.60517	-4.60517	-4.60518
8330	-4.60517	-4.60517	-4.60518
8331	-4.60517	-4.60517	-4.60518
8332	-4.60517	-4.60517	-4.60518
8333	-4.60517	-4.60517	-4.60518
8334	-4.60517	-4.60517	-4.60518
8335	-4.60517	-4.60517	-4.60518
8336	-4.60517	-4.60517	-4.60518
8337	-4.60517	-4.60517	-4.60518
8338	-4.60517	-4.60517	-4.60518
8339	-4.60517	-4.60517	-4.60518
8340	-4.60517	-4.60517	-4.60518
8341	-4.60517	-4.60517	-4.60518
8342	-4.60517	-4.60517	-4.60518
8343	-4.60517	-4.60517	-4.60518
8344	-4.60517	-4.60517	-4.60518
8345	-4.60517	-4.60517	-4.60518
8346	-4.60517	-4.60517	-4.60518
8347	-4.60517	-4.60517	-4.60518
8348	-4.60517	-4.60517	-4.60518
8349	-4.60517	-4.60517	-4.60518
8350	-4.60517	-4.60517	-4.60518
8351	-4.60517	-4.60517	-4.60518
8352	-4.60517	-4.60517	-4.60518
8353	-4.60517	-4.60517	-4.60518
8354	-4.60517	-4.60517	-4.60518
8355	-4.60517	-4.60517	-4.60518
8356	-4.60517	-4.60517	-4.60518
8357	-4.60517	-4.60517	-4.60518
8358	-4.60517	-4.60517	-4.60518
8359	-4.60517	-4.60517	-4.60518
8360	-4.60517	-4.60517	-4.60518
8361	-4.60517	-4.60517	-4.60518
8362	-4.60517	-4.60517	-4.60518
8363	-4.60517	-4.60517	-4.60518
8364	-4.60517	-4.60517	-4.60518
8365	-4.60517	-4.60517	-4.60518
8366	-4.60517	-4.60517	-4.60518
8367	-4.60517	-4.60517	-4.60518
8368	-4.60517	-4.60517	-4.60518
8369	-4.60517	-4.60517	-4.60518
8370	-4.60517	-4.60517	-4.60518
8371	-4.60517	-4.60517	-4.60518
8372	-4.60517	-4.60517	-4.60518
8373	-4.60517	-4.60517	-4.60518
8374	-4.60517	-4.60517	-4.60518
8375	-4.60517	-4.60517	-4.60518
8376	-4.60517	-4.60517	-4.60518
8377	-4.60517	-4.60517	-4.60518
8378	-4.60517	-4.60517	-4.60518
8379	-4.60517	-4.60517	-4.60518
8380	-4.60517	-4.60517	-4.60518
8381	-4.60517	-4.60517	-4.60518
8382	-4.60517	-4.60517	-4.60518
8383	-4.60517	-4.60517	-4.60518
8384	-4.60517	-4.60517	-4.60518
8385	-4.60517	-4.60517	-4.60518
8386	-4.60517	-4.60517	-4.60518
8387	-4.60517	-4.60517	-4.60518
8388	-4.60517	-4.60517	-4.60518
8389	-4.60517	-4.60517	-4.60518
8390	-4.60517	-4.60517	-4.60518
8391	-4.60517	-4.60517	-4.60518
8392	-4.60517	-4.60517	-4.60518
8393	-4.60517	-4.60517	-4.60518
8394	-4.60517	-4.60517	-4.60518
8395	-4.60517	-4.60517	-4.60518
8396	-4.60517	-4.60517	-4.60518
8397	-4.60517	-4.60517	-4.60518
8398	-4.60517	-4.60517	-4.60518
8399	-4.60517	-4.60517	-4.60518
8400	-4.60517	-4.60517	-4.60518
8401	-4.60517	-4.60517	-4.60518
8402	-4.60517	-4.60517	-4.60518
8403	-4.60517	-4.60517	-4.60518
8404	-4.60517	-4.60517	-4.60518
8405	-4.60517	-4.60517	-4.60518
8406	-4.60517	-4.60517	-4.60518
8407	-4.60517	-4.60517	-4.60518
8408	-4.60517	-4.60517	-4.60518
8409	-4.60517	-4.60517	-4.60518
8410	-4.60517	-4.60517	-4.60518
8411	-4.60517	-4.60517	-4.60518
8412	-4.60517	-4.60517	-4.60518
8413	-4.60517	-4.60517	-4.60518
8414	-4.60517	-4.60517	-4.60518
8415	-4.60517	-4.60517	-4.60518
8416	-4.60517	-4.60517	-4.60518
8417	-4.60517	-4.60517	-4.60518
8418	-4.60517	-4.60517	-4.60518
8419	-4.60517	-4.60517	-4.60518
8420	-4.60517	-4.60517	-4.60518
8421	-4.60517	-4.60517	-4.60518
8422	-4.60517	-4.60517	-4.60518
8423	-4.60517	-4.60517	-4.60518
8424	-4.60517	-4.60517	-4.60518
8425	-4.60517	-4.60517	-4.60518
8426	-4.60517	-4.60517	-4.60518
8427	-4.60517	-4.60517	-4.60518
8428	-4.60517	-4.60517	-4.60518
8429	-4.60517	-4.60517	-4.60518
8430	-4.60517	-4.60517	-4.60518
8431	-4.60517	-4.60517	-4.60518
8432	-4.60517	-4.60517	-4.60518
8433	-4.60517	-4.60517	-4.60518
8434	-4.60517	-4.60517	-4.60518
8435	-4.60517	-4.60517	-4.60518
8436	-4.60517	-4.60517	-4.60518
8437	-4.60517	-4.60517	-4.60518
8438	-4.60517	-4.60517	-4.60518
8439	-4.60517	-4.60517	-4.60518
8440	-4.60517	-4.60517	-4.60518
8441	-4.60517	-4.60517	-4.60518
8442	-4.60517	-4.60517	-4.60518
8443	-4.60517	-4.60517	-4.60518
8444	-4.60517	-4.60517	-4.60518
8445	-4.60517	-4.60517	-4.60518
8446	-4.60517	-4.60517	-4.60518
8447	-4.60517	-4.60517	-4.60518
8448	-4.60517	-4.60517	-4.60518
8449	-4.60517	-4.60517	-4.60518
8450	-4.60517	-4.60517	-4.60518
8451	-4.60517	-4.60517	-4.60518
8452	-4.60517	-4.60517	-4.60518
8453	-4.60517	-4.60517	-4.60518
8454	-4.60517	-4.60517	-4.60518
8455	-4.60517	-4.60517	-4.60518
8456	-4.60517	-4.60517	-4.60518
8457	-4.60517	-4.60517	-4.60518
8458	-4.60517	-4.60517	-4.60518
8459	-4.60517	-4.60517	-4.60518
8460	-4.60517	-4.60517	-4.60518
8461	-4.60517	-4.60517	-4.60518
8462	-4.60517	-4.60517	-4.60518
8463	-4.60517	-4.60517	-4.60518
8464	-4.60517	-4.60517	-4.60518
8465	-4.60517	-4.60517	-4.60518
8466	-4.60517	-4.60517	-4.60518
8467	-4.60517	-4.60517	-4.60518
8468	-4.60517	-4.60517	-4.60518
8469	-4.60517	-4.60517	-4.60518
8470	-4.60517	-4.60517	-4.60518
8471	-4.60517	-4.60517	-4.60518
8472	-4.60517	-4.60517	-4.60518
8473	-4.60517	-4.60517	-4.60518
8474	-4.60517	-4.60517	-4.60518
8475	-4.60517	-4.60517	-4.60518
8476	-4.60517	-4.60517	-4.60518
8477	-4.60517	-4.60517	-4.60518
8478	-4.60517	-4.60517	-4.60518
8479	-4.60517	-4.60517	-4.60518
8480	-4.60517	-4.60517	-4.60518
8481	-4.60517	-4.60517	-4.60518
8482	-4.60517	-4.60517	-4.60518
8483	-4.60517	-4.60517	-4.60518
8484	-4.60517	-4.60517	-4.60518
8485	-4.60517	-4.60517	-4.60518
8486	-4.60517	-4.60517	-4.60518
8487	-4.60517	-4.60517	-4.60518
8488	-4.60517	-4.60517	-4.60518
8489	-4.60517	-4.60517	-4.60518
8490	-4.60517	-4.60517	-4.60518
8491	-4.60517	-4.60517	-4.60518
8492	-4.60517	-4.60517	-4.60518
8493	-4.60517	-4.60517	-4.60518
8494	-4.60517	-4.60517	-4.60518
8495	-4.60517	-4.60517	-4.60518
8496	-4.60517	-4.60517	-4.60518
8497	-4.60517	-4.60517	-4.60518
8498	-4.60517	-4.60517	-4.60518
8499	-4.60517	-4.60517	-4.60518
8500	-4.60517	-4.60517	-4.60518
8501	-4.60517	-4.60517	-4.60518
8502	-4.60517	-4.60517	-4.60518
8503	-4.60517	-4.60517	-4.60518
8504	-4.60517	-4.60517	-4.60518
8505	-4.60517	-4.60517	-4.60518
8506	-4.60517	-4.60517	-4.60518
8507	-4.60517	-4.60517	-4.60518
8508	-4.60517	-4.60517	-4.60518
8509	-4.60517	-4.60517	-4.60518
8510	-4.60517	-4.60517	-4.60518
8511	-4.60517	-4.60517	-4.60518
8512	-4.60517	-4.60517	-4.60518
8513	-4.60517	-4.60517	-4.60518
8514	-4.60517	-4.60517	-4.60518
8515	-4.60517	-4.60517	-4.60518
8516	-4.60517	-4.60517	-4.60518
8517	-4.60517	-4.60517	-4.60518
8518	-4.60517	-4.60517	-4.60518
8519	-4.60517	-4.60517	-4.60518
8520	-4.60517	-4.60517	-4.60518
8521	-4.60517	-4.60517	-4.60518
8522	-4.60517	-4.60517	-4.60518
8523	-4.60517	-4.60517	-4.60518
8524	-4.60517	-4.60517	-4.60518
8525	-4.60517	-4.60517	-4.60518
8526	-4.60517	-4.60517	-4.60518
8527	-4.60517	-4.60517	-4.60518
8528	-4.60517	-4.60517	-4.60518
8529	-4.60517	-4.60517	-4.60518
8530	-4.60517	-4.60517	-4.60518
8531	-4.60517	-4.60517	-4.60518
8532	-4.60517	-4.60517	-4.60518
8533	-4.60517	-4.60517	-4.60518
8534	-4.60517	-4.60517	-4.60518
8535	-4.60517	-4.60517	-4.60518
8536	-4.60517	-4.60517	-4.60518
8537	-4.60517	-4.60517	-4.60518
8538	-4.60517	-4.60517	-4.60518
8539	-4.60517	-4.60517	-4.60518
8540	-4.60517	-4.60517	-4.60518
8541	-4.60517	-4.60517	-4.60518
8542	-4.60517	-4.60517	-4.60518
8543	-4.60517	-4.60517	-4.60518
8544	-4.60517	-4.60517	-4.60518
8545	-4.60517	-4.60517	-4.60518
8546	-4.60517	-4.60517	-4.60518
8547	-4.60517	-4.60517	-4.60518
8548	-4.60517	-4.60517	-4.60518
8549	-4.60517	-4.60517	-4.60518
8550	-4.60517	-4.60517	-4.60518
8551	-4.60517	-4.60517	-4.60518
8552	-4.60517	-4.60517	-4.60518
8553	-4.60517	-4.60517	-4.60518
8554	-4.60517	-4.60517	-4.60518
8555	-4.60517	-4.60517	-4.60518
8556	-4.60517	-4.60517	-4.60518
8557	-4.60517	-4.60517	-4.60518
8558	-4.60517	-4.60517	-4.60518
8559	-4.60517	-4.60517	-4.60518
8560	-4.60517	-4.60517	-4.60518
8561	-4.60517	-4.60517	-4.60518
8562	-4.60517	-4.60517	-4.60518
8563	-4.60517	-4.60517	-4.60518
8564	-4.60517	-4.60517	-4.60518
8565	-4.60517	-4.60517	-4.60518
8566	-4.60517	-4.60517	-4.60518
8567	-4.60517	-4.60517	-4.60518
8568	-4.60517	-4.60517	-4.60518
8569	-4.60517	-4.60517	-4.60518
8570	-4.60517	-4.60517	-4.60518
8571	-4.60517	-4.60517	-4.60518
8572	-4.60517	-4.60517	-4.60518
8573	-4.60517	-4.60517	-4.60518
8574	-4.60517	-4.60517	-4.60518
8575	-4.60517	-4.60517	-4.60518
8576	-4.60517	-4.60517	-4.60518
8577	-4.60517	-4.60517	-4.60518
8578	-4.60517	-4.60517	-4.60518
8579	-4.60517	-4.60517	-4.60518
8580	-4.60517	-4.60517	-4.60518
8581	-4.60517	-4.60517	-4.60518
8582	-4.60517	-4.60517	-4.60518
8583	-4.60517	-4.60517	-4.60518
8584	-4.60517	-4.60517	-4.60518
8585	-4.60517	-4.60517	-4.60518
8586	-4.60517	-4.60517	-4.60518
8587	-4.60517	-4.60517	-4.60518
8588	-4.60517	-4.60517	-4.60518
8589	-4.60517	-4.60517	-4.60518
8590	-4.60517	-4.60517	-4.60518
8591	-4.60517	-4.60517	-4.60518
8592	-4.60517	-4.60517	-4.60518
8593	-4.60517	-4.60517	-4.60518
8594	-4.60517	-4.60517	-4.60518
8595	-4.60517	-4.60517	-4.60518
8596	-4.60517	-4.60517	-4.60518
8597	-4.60517	-4.60517	-4.60518
8598	-4.60517	-4.60517	-4.60518
8599	-4.60517	-4.60517	-4.60518
8600	-4.60517	-4.60517	-4.60518
8601	-4.60517	-4.60517	-4.60518
8602	-4.60517	-4.60517	-4.60518
8603	-4.60517	-4.60517	-4.60518
8604	-4.60517	-4.60517	-4.60518
8605	-4.60517	-4.60517	-4.60518
8606	-4.60517	-4.60517	-4.60518
8607	-4.60517	-4.60517	-4.60518
8608	-4.60517	-4.60517	-4.60518
8609	-4.60517	-4.60517	-4.60518
8610	-4.60517	-4.60517	-4.60518
8611	-4.60517	-4.60517	-4.60518
8612	-4.60517	-4.60517	-4.60518
8613	-4.60517	-4.60517	-4.60518
8614	-4.60517	-4.60517	-4.60518
8615	-4.60517	-4.60517	-4.60518
8616	-4.60517	-4.60517	-4.60518
8617	-4.60517	-4.60517	-4.60518
8618	-4.60517	-4.60517	-4.60518
8619	-4.60517	-4.60517	-4.60518
8620	-4.60517	-4.60517	-4.60518
8621	-4.60517	-4.60517	-4.60518
8622	-4.60517	-4.60517	-4.60518
8623	-4.60517	-4.60517	-4.60518
8624	-4.60517	-4.60517	-4.60518
8625	-4.60517	-4.60517	-4.60518
8626	-4.60517	-4.60517	-4.60518
8627	-4.60517	-4.60517	-4.60518
8628	-4.60517	-4.60517	-4.60518
8629	-4.60517	-4.60517	-4.60518
8630	-4.60517	-4.60517	-4.60518
8631	-4.60517	-4.60517	-4.60518
8632	-4.60517	-4.60517	-4.60518
8633	-4.60517	-4.60517	-4.60518
8634	-4.60517	-4.60517	-4.60518
8635	-4.60517	-4.60517	-4.60518
8636	-4.60517	-4.60517	-4.60518
8637	-4.60517	-4.60517	-4.60518
8638	-4.60517	-4.60517	-4.60518
8639	-4.60517	-4.60517	-4.60518
8640	-4.60517	-4.60517	-4.60518
8641	-4.60517	-4.60517	-4.60518
8642	-4.60517	-4.60517	-4.60518
8643	-4.60517	-4.60517	-4.60518
8644	-4.60517	-4.60517	-4.60518
8645	-4.60517	-4.60517	-4.60518
8646	-4.60517	-4.60517	-4.60518
8647	-4.60517	-4.60517	-4.60518
8648	-4.60517	-4.60517	-4.60518
8649	-4.60517	-4.60517	-4.60518
8650	-4.60517	-4.60517	-4.60518
8651	-4.60517	-4.60517	-4.60518
8652	-4.60517	-4.60517	-4.60518
8653	-4.60517	-4.60517	-4.60518
8654	-4.60517	-4.60517	-4.60518
8655	-4.60517	-4.60517	-4.60518
8656	-4.60517	-4.60517	-4.60518
8657	-4.60517	-4.60517	-4.60518
8658	-4.60517	-4.60517	-4.60518
8659	-4.60517	-4.60517	-4.60518
8660	-4.60517	-4.60517	-4.60518
8661	-4.60517	-4.60517	-4.60518
8662	-4.60517	-4.60517	-4.60518
8663	-4.60517	-4.60517	-4.60518
8664	-4.60517	-4.60517	-4.60518
8665	-4.60517	-4.60517	-4.60518
8666	-4.60517	-4.60517	-4.60518
8667	-4.60517	-4.60517	-4.60518
8668	-4.60517	-4.60517	-4.60518
8669	-4.60517	-4.60517	-4.60518
8670	-4.60517	-4.60517	-4.60518
8671	-4.60517	-4.60517	-4.60518
8672	-4.60517	-4.60517	-4.60518
8673	-4.60517	-4.60517	-4.60518
8674	-4.60517	-4.60517	-4.60518
8675	-4.60517	-4.60517	-4.60518
8676	-4.60517	-4.60517	-4.60518
8677	-4.60517	-4.60517	-4.60518
8678	-4.60517	-4.60517	-4.60518
8679	-4.60517	-4.60517	-4.60518
8680	-4.60517	-4.60517	-4.60518
8681	-4.60517	-4.60517	-4.60518
8682	-4.60517	-4.60517	-4.60518
8683	-4.60517	-4.60517	-4.60518
8684	-4.60517	-4.60517	-4.60518
8685	-4.60517	-4.60517	-4.60518
8686	-4.60517	-4.60517	-4.60518
8687	-4.60517	-4.60517	-4.60518
8688	-4.60517	-4.60517	-4.60518
8689	-4.60517	-4.60517	-4.60518
8690	-4.60517	-4.60517	-4.60518
8691	-4.60517	-4.60517	-4.60518
8692	-4.60517	-4.60517	-4.60518
8693	-4.60517	-4.60517	-4.60518
8694	-4.60517	-4.60517	-4.60518
8695	-4.60517	-4.60517	-4.60518
8696	-4.60517	-4.60517	-4.60518
8697	-4.60517	-4.60517	-4.60518
8698	-4.60517	-4.60517	-4.60518
8699	-4.60517	-4.60517	-4.60518
8700	-4.60517	-4.60517	-4.60518
8701	-4.60517	-4.60517	-4.60518
8702	-4.60517	-4.60517	-4.60518
8703	-4.60517	-4.60517	-4.60518
8704	-4.60517	-4.60517	-4.60518
8705	-4.60517	-4.60517	-4.60518
8706	-4.60517	-4.60517	-4.60518
8707	-4.60517	-4.60517	-4.60518
8708	-4.60517	-4.60517	-4.60518
8709	-4.60517	-4.60517	-4.60518
8710	-4.60517	-4.60517	-4.60518
8711	-4.60517	-4.60517	-4.60518
8712	-4.60517	-4.60517	-4.60518
8713	-4.60517	-4.60517	-4.60518
8714	-4.60517	-4.60517	-4.60518
8715	-4.60517	-4.60517	-4.60518
8716	-4.60517	-4.60517	-4.60518
8717	-4.60517	-4.60517	-4.60518
8718	-4.60517	-4.60517	-4.60518
8719	-4.60517	-4.60517	-4.60518
8720	-4.60517	-4.60517	-4.60518
8721	-4.60517	-4.60517	-4.60518
8722	-4.60517	-4.60517	-4.60518
8723	-4.60517	-4.60517	-4.60518
8724	-4.60517	-4.60517	-4.60518
8725	-4.60517	-4.60517	-4.60518
8726	-4.60517	-4.60517	-4.60518
8727	-4.60517	-4.60517	-4.60518
8728	-4.60517	-4.60517	-4.60518
8729	-4.60517	-4.60517	-4.60518
8730	-4.60517	-4.60517	-4.60518
8731	-4.60517	-4.60517	-4.60518
8732	-4.60517	-4.60517	-4.60518
8733	-4.60517	-4.60517	-4.60518
8734	-4.60517	-4.60517	-4.60518
8735	-4.60517	-4.60517	-4.60518
8736	-4.60517	-4.60517	-4.60518
8737	-4.60517	-4.60517	-4.60518
8738	-4.60517	-4.60517	-4.60518
8739	-4.60517	-4.60517	-4.60518
8740	-4.60517	-4.60517	-4.60518
8741	-4.60517	-4.60517	-4.60518
8742	-4.60517	-4.60517	-4.60518
8743	-4.60517	-4.60517	-4.60518
8744	-4.60517	-4.60517	-4.60518
8745	-4.60517	-4.60517	-4.60518
8746	-4.60517	-4.60517	-4.60518
8747	-4.60517	-4.60517	-4.60518
8748	-4.60517	-4.60517	-4.60518
8749	-4.60517	-4.60517	-4.60518
8750	-4.60517	-4.60517	-4.60518
8751	-4.60517	-4.60517	-4.60518
8752	-4.60517	-4.60517	-4.60518
8753	-4.60517	-4.60517	-4.60518
8754	-4.60517	-4.60517	-4.60518
8755	-4.60517	-4.60517	-4.60518
8756	-4.60517	-4.60517	-4.60518
8757	-4.60517	-4.60517	-4.60518
8758	-4.60517	-4.60517	-4.60518
8759	-4.60517	-4.60517	-4.60518
8760	-4.60517	-4.60517	-4.60518
8761	-4.60517	-4.60517	-4.60518
8762	-4.60517	-4.60517	-4.60518
8763	-4.60517	-4.60517	-4.60518
8764	-4.60517	-4.60517	-4.60518
8765	-4.60517	-4.60517	-4.60518
8766	-4.60517	-4.60517	-4.60518
8767	-4.60517	-4.60517	-4.60518
8768	-4.60517	-4.60517	-4.60518
8769	-4.60517	-4.60517	-4.60518
8770	-4.60517	-4.60517	-4.60518
8771	-4.60517	-4.60517	-4.60518
8772	-4.60517	-4.60517	-4.60518
8773	-4.60517	-4.60517	-4.60518
8774	-4.60517	-4.60517	-4.60518
8775	-4.60517	-4.60517	-4.60518
8776	-4.60517	-4.60517	-4.60518
8777	-4.60517	-4.60517	-4.60518
8778	-4.60517	-4.60517	-4.60518
8779	-4.60517	-4.60517	-4.60518
8780	-4.60517	-4.60517	-4.60518
8781	-4.60517	-4.60517	-4.60518
8782	-4.60517	-4.60517	-4.60518
8783	-4.60517	-4.60517	-4.60518
8784	-4.60517	-4.60517	-4.60518
8785	-4.60517	-4.60517	-4.60518
8786	-4.60517	-4.60517	-4.60518
8787	-4.60517	-4.60517	-4.60518
8788	-4.60517	-4.60517	-4.60518
8789	-4.60517	-4.60517	-4.60518
8790	-4.60517	-4.60517	-4.60518
8791	-4.60517	-4.60517	-4.60518
8792	-4.60517	-4.60517	-4.60518
8793	-4.60517	-4.60517	-4.60518
8794	-4.60517	-4.60517	-4.60518
8795	-4.60517	-4.60517	-4.60518
8796	-4.60517	-4.60517	-4.60518
8797	-4.60517	-4.60517	-4.60518
8798	-4.60517	-4.60517	-4.60518
8799	-4.60517	-4.60517	-4.60518
8800	-4.60517	-4.60517	-4.60518
8801	-4.60517	-4.60517	-4.60518
8802	-4.60517	-4.60517	-4.60518
8803	-4.60517	-4.60517	-4.60518
8804	-4.60517	-4.60517	-4.60518
8805	-4.60517	-4.60517	-4.60518
8806	-4.60517	-4.60517	-4.60518
8807	-4.60517	-4.60517	-4.60518
8808	-4.60517	-4.60517	-4.60518
8809	-4.60517	-4.60517	-4.60518
8810	-4.60517	-4.60517	-4.60518
8811	-4.60517	-4.60517	-4.60518
8812	-4.60517	-4.60517	-4.60518
