1500	4	294.747	0
1500	5	294.024	0
1500	6	293.444	0
1500	7	292.965	0
1500	8	292.543	0
1500	9	292.15	0
1500	10	291.773	0
1500	11	291.404	0
1500	12	291.045	0
1500	13	290.694	0
1500	14	290.353	0
1500	15	290.022	0
1500	16	289.703	0
1500	17	289.395	0
1500	18	289.097	0
1500	19	288.81	0
1500	20	288.534	0
1500	21	288.268	0
1500	22	288.012	0
1500	23	287.766	0
1500	24	287.53	0
1500	25	287.302	0
1500	26	287.084	0
1500	27	286.875	0
1500	28	286.675	0
1500	29	286.483	0
1500	30	286.299	0
1500	31	286.124	0
1500	32	285.956	0
1500	33	285.795	0
1500	34	285.642	0
1500	35	285.496	0
1500	36	285.356	0
1500	37	285.224	0
1500	38	285.097	0
1500	39	284.977	0
1500	40	284.862	0
1500	41	284.753	0
1500	42	284.65	0
1500	43	284.552	0
1500	44	284.459	0
1500	45	284.37	0
1500	46	284.287	0
1500	47	284.207	0
1500	48	284.132	0
1500	49	284.061	0
1500	50	283.994	0
1500	51	283.931	0
1500	52	283.871	0
1500	53	283.815	0
1500	54	283.761	0
1500	55	283.711	0
1500	56	283.664	0
1500	57	283.62	0
1500	58	283.578	0
1500	59	283.539	0
1500	60	283.502	0
1500	61	283.467	0
1500	62	283.434	0
1500	63	283.404	0
1500	64	283.375	0
1500	65	283.349	0
1500	66	283.323	0
1500	67	283.3	0
1500	68	283.278	0
1500	69	283.257	0
1500	70	283.238	0
1500	71	283.22	0
1500	72	283.204	0
1500	73	283.188	0
1500	74	283.173	0
1500	75	283.16	0
1500	76	283.147	0
1500	77	283.135	0
1500	78	283.124	0
1500	79	283.114	0
1500	80	283.104	0
1500	81	283.096	0
1500	82	283.087	0
1500	83	283.08	0
1500	84	283.072	0
1500	85	283.065	0
1500	86	283.059	0
1500	87	283.053	0
1500	88	283.048	0
1500	89	283.042	0
1500	90	283.037	0
1500	91	283.032	0
1500	92	283.028	0
1500	93	283.024	0
1500	94	283.019	0
1500	95	283.015	0
1500	96	283.011	0
1500	97	283.008	0
1500	98	283.004	0
1500	99	283	0

1600	0	283	0
1600	1	294.705	0
1600	2	295.601	0
1600	3	295.602	0
1600	4	295.179	0
1600	5	294.622	0
1600	6	294.066	0
1600	7	293.558	0
1600	8	293.101	0
1600	9	292.681	0
1600	10	292.287	0
1600	11	291.91	0
1600	12	291.545	0
1600	13	291.19	0
1600	14	290.845	0
1600	15	290.51	0
1600	16	290.185	0
1600	17	289.87	0
1600	18	289.566	0
1600	19	289.271	0
1600	20	288.987	0
1600	21	288.713	0
1600	22	288.448	0
1600	23	288.193	0
1600	24	287.947	0
1600	25	287.71	0
1600	26	287.483	0
1600	27	287.264	0
1600	28	287.053	0
1600	29	286.851	0
1600	30	286.658	0
1600	31	286.472	0
1600	32	286.294	0
1600	33	286.123	0
1600	34	285.959	0
1600	35	285.803	0
1600	36	285.654	0
1600	37	285.511	0
1600	38	285.375	0
1600	39	285.245	0
1600	40	285.12	0
1600	41	285.002	0
1600	42	284.889	0
1600	43	284.782	0
1600	44	284.68	0
1600	45	284.583	0
1600	46	284.491	0
1600	47	284.403	0
1600	48	284.32	0
1600	49	284.241	0
1600	50	284.166	0
1600	51	284.095	0
1600	52	284.028	0
1600	53	283.965	0
1600	54	283.905	0
1600	55	283.848	0
1600	56	283.794	0
1600	57	283.743	0
1600	58	283.695	0
1600	59	283.65	0
1600	60	283.608	0
1600	61	283.568	0
1600	62	283.53	0
1600	63	283.494	0
1600	64	283.461	0
1600	65	283.43	0
1600	66	283.4	0
1600	67	283.372	0
1600	68	283.346	0
1600	69	283.322	0
1600	70	283.299	0
1600	71	283.277	0
1600	72	283.257	0
1600	73	283.238	0
1600	74	283.221	0
1600	75	283.204	0
1600	76	283.189	0
1600	77	283.174	0
1600	78	283.161	0
1600	79	283.148	0
1600	80	283.136	0
1600	81	283.125	0
1600	82	283.114	0
1600	83	283.104	0
1600	84	283.095	0
1600	85	283.086	0
1600	86	283.078	0
1600	87	283.071	0
1600	88	283.063	0
1600	89	283.056	0
1600	90	283.05	0
1600	91	283.043	0
1600	92	283.037	0
1600	93	283.032	0
1600	94	283.026	0
1600	95	283.021	0
1600	96	283.015	0
1600	97	283.01	0
1600	98	283.005	0
1600	99	283	0

1700	0	283	0
1700	1	293.818	0
1700	2	294.739	0
1700	3	295.172	0
1700	4	295.172	0
1700	5	294.897	0
1700	6	294.491	0
1700	7	294.043	0
1700	8	293.599	0
1700	9	293.174	0
1700	10	292.77	0
1700	11	292.385	0
1700	12	292.014	0
1700	13	291.656	0
1700	14	291.308	0
1700	15	290.969	0
1700	16	290.641	0
1700	17	290.322	0
1700	18	290.012	0
1700	19	289.712	0
1700	20	289.422	0
1700	21	289.141	0
1700	22	288.869	0
1700	23	288.606	0
1700	24	288.353	0
1700	25	288.108	0
1700	26	287.872	0
1700	27	287.645	0
1700	28	287.426	0
1700	29	287.215	0
1700	30	287.012	0
1700	31	286.818	0
1700	32	286.63	0
1700	33	286.45	0
1700	34	286.278	0
1700	35	286.112	0
1700	36	285.954	0
1700	37	285.802	0
1700	38	285.656	0
1700	39	285.517	0
1700	40	285.384	0
1700	41	285.257	0
1700	42	285.135	0
1700	43	285.019	0
1700	44	284.909	0
1700	45	284.803	0
1700	46	284.703	0
1700	47	284.607	0
1700	48	284.516	0
1700	49	284.429	0
1700	50	284.347	0
1700	51	284.269	0
1700	52	284.194	0
1700	53	284.124	0
1700	54	284.057	0
1700	55	283.993	0
1700	56	283.933	0
1700	57	283.876	0
1700	58	283.822	0
1700	59	283.771	0
1700	60	283.723	0
1700	61	283.677	0
1700	62	283.634	0
1700	63	283.593	0
1700	64	283.555	0
1700	65	283.519	0
1700	66	283.485	0
1700	67	283.453	0
1700	68	283.422	0
1700	69	283.394	0
1700	70	283.367	0
1700	71	283.341	0
1700	72	283.318	0
1700	73	283.295	0
1700	74	283.274	0
1700	75	283.254	0
1700	76	283.236	0
1700	77	283.218	0
1700	78	283.202	0
1700	79	283.186	0
1700	80	283.172	0
1700	81	283.158	0
1700	82	283.145	0
1700	83	283.133	0
1700	84	283.122	0
1700	85	283.111	0
1700	86	283.101	0
1700	87	283.091	0
1700	88	283.082	0
1700	89	283.073	0
1700	90	283.065	0
1700	91	283.056	0
1700	92	283.049	0
1700	93	283.041	0
1700	94	283.034	0
1700	95	283.027	0
1700	96	283.02	0
1700	97	283.013	0
1700	98	283.007	0
1700	99	283	0

1800	0	283	0
1800	1	295.653	0
1800	2	295.218	0
1800	3	295.198	0
1800	4	295.176	0
1800	5	295.024	0
1800	6	294.749	0
1800	7	294.393	0
1800	8	294.001	0
1800	9	293.599	0
1800	10	293.204	0
1800	11	292.819	0
1800	12	292.447	0
1800	13	292.087	0
1800	14	291.737	0
1800	15	291.397	0
1800	16	291.067	0
1800	17	290.745	0
1800	18	290.433	0
1800	19	290.129	0
1800	20	289.834	0
1800	21	289.549	0
1800	22	289.272	0
1800	23	289.004	0
1800	24	288.744	0
1800	25	288.493	0
1800	26	288.251	0
1800	27	288.016	0
1800	28	287.79	0
1800	29	287.572	0
1800	30	287.361	0
1800	31	287.158	0
1800	32	286.963	0
1800	33	286.775	0
1800	34	286.595	0
1800	35	286.421	0
1800	36	286.254	0
1800	37	286.094	0
1800	38	285.94	0
1800	39	285.792	0
1800	40	285.651	0
1800	41	285.515	0
1800	42	285.386	0
1800	43	285.262	0
1800	44	285.143	0
1800	45	285.029	0
1800	46	284.921	0
1800	47	284.818	0
1800	48	284.719	0
1800	49	284.625	0
1800	50	284.535	0
1800	51	284.449	0
1800	52	284.368	0
1800	53	284.29	0
1800	54	284.217	0
1800	55	284.147	0
1800	56	284.08	0
1800	57	284.017	0
1800	58	283.957	0
1800	59	283.9	0
1800	60	283.846	0
1800	61	283.795	0
1800	62	283.746	0
1800	63	283.7	0
1800	64	283.657	0
1800	65	283.616	0
1800	66	283.577	0
1800	67	283.54	0
1800	68	283.505	0
1800	69	283.472	0
1800	70	283.441	0
1800	71	283.412	0
1800	72	283.385	0
1800	73	283.358	0
1800	74	283.334	0
1800	75	283.311	0
1800	76	283.289	0
1800	77	283.268	0
1800	78	283.248	0
1800	79	283.23	0
1800	80	283.213	0
1800	81	283.196	0
1800	82	283.181	0
1800	83	283.166	0
1800	84	283.152	0
1800	85	283.139	0
1800	86	283.126	0
1800	87	283.114	0
1800	88	283.103	0
1800	89	283.092	0
1800	90	283.082	0
1800	91	283.071	0
1800	92	283.062	0
1800	93	283.052	0
1800	94	283.043	0
1800	95	283.034	0
1800	96	283.026	0
1800	97	283.017	0
1800	98	283.008	0
1800	99	283	0

1900	0	283	0
1900	1	298.724	0
1900	2	296.919	0
1900	3	296.025	0
1900	4	295.571	0
1900	5	295.27	0
1900	6	294.983	0
1900	7	294.667	0
1900	8	294.319	0
1900	9	293.951	0
1900	10	293.576	0
1900	11	293.203	0
1900	12	292.837	0
1900	13	292.479	0
1900	14	292.13	0
1900	15	291.791	0
1900	16	291.46	0
1900	17	291.138	0
1900	18	290.825	0
1900	19	290.52	0
1900	20	290.223	0
1900	21	289.934	0
1900	22	289.654	0
1900	23	289.382	0
1900	24	289.118	0
1900	25	288.862	0
1900	26	288.614	0
1900	27	288.374	0
1900	28	288.142	0
1900	29	287.918	0
1900	30	287.701	0
1900	31	287.492	0
1900	32	287.29	0
1900	33	287.095	0
1900	34	286.907	0
1900	35	286.726	0
1900	36	286.551	0
1900	37	286.384	0
1900	38	286.222	0
1900	39	286.067	0
1900	40	285.918	0
1900	41	285.775	0
1900	42	285.638	0
1900	43	285.506	0
1900	44	285.38	0
1900	45	285.259	0
1900	46	285.143	0
1900	47	285.033	0
1900	48	284.927	0
1900	49	284.825	0
1900	50	284.729	0
1900	51	284.636	0
1900	52	284.548	0
1900	53	284.464	0
1900	54	284.383	0
1900	55	284.307	0
1900	56	284.234	0
1900	57	284.165	0
1900	58	284.099	0
1900	59	284.036	0
1900	60	283.976	0
1900	61	283.919	0
1900	62	283.865	0
1900	63	283.814	0
1900	64	283.766	0
1900	65	283.719	0
1900	66	283.676	0
1900	67	283.634	0
1900	68	283.595	0
1900	69	283.558	0
1900	70	283.522	0
1900	71	283.489	0
1900	72	283.457	0
1900	73	283.427	0
1900	74	283.399	0
1900	75	283.372	0
1900	76	283.347	0
1900	77	283.323	0
1900	78	283.3	0
1900	79	283.278	0
1900	80	283.258	0
1900	81	283.238	0
1900	82	283.22	0
1900	83	283.203	0
1900	84	283.186	0
1900	85	283.17	0
1900	86	283.155	0
1900	87	283.141	0
1900	88	283.127	0
1900	89	283.113	0
1900	90	283.101	0
1900	91	283.088	0
1900	92	283.076	0
1900	93	283.065	0
1900	94	283.054	0
1900	95	283.043	0
1900	96	283.032	0
1900	97	283.021	0
1900	98	283.011	0
1900	99	283	0

2000	0	283	0
2000	1	300.235	0
2000	2	298.435	0
2000	3	297.136	0
2000	4	296.284	0
2000	5	295.721	0
2000	6	295.304	0
2000	7	294.944	0
2000	8	294.597	0
2000	9	294.246	0
2000	10	293.89	0
2000	11	293.532	0
2000	12	293.177	0
2000	13	292.827	0
2000	14	292.483	0
2000	15	292.147	0
2000	16	291.819	0
2000	17	291.498	0
2000	18	291.186	0
2000	19	290.881	0
2000	20	290.583	0
2000	21	290.294	0
2000	22	290.012	0
2000	23	289.738	0
2000	24	289.471	0
2000	25	289.212	0
2000	26	288.961	0
2000	27	288.717	0
2000	28	288.48	0
2000	29	288.251	0
2000	30	288.029	0
2000	31	287.815	0
2000	32	287.607	0
2000	33	287.406	0
2000	34	287.212	0
2000	35	287.025	0
2000	36	286.844	0
2000	37	286.67	0
2000	38	286.502	0
2000	39	286.34	0
2000	40	286.184	0
2000	41	286.034	0
2000	42	285.89	0
2000	43	285.752	0
2000	44	285.619	0
2000	45	285.491	0
2000	46	285.368	0
2000	47	285.251	0
2000	48	285.138	0
2000	49	285.03	0
2000	50	284.926	0
2000	51	284.827	0
2000	52	284.733	0
2000	53	284.642	0
2000	54	284.555	0
2000	55	284.473	0
2000	56	284.394	0
2000	57	284.318	0
2000	58	284.246	0
2000	59	284.178	0
2000	60	284.112	0
2000	61	284.05	0
2000	62	283.991	0
2000	63	283.934	0
2000	64	283.881	0
2000	65	283.829	0
2000	66	283.781	0
2000	67	283.735	0
2000	68	283.691	0
2000	69	283.649	0
2000	70	283.609	0
2000	71	283.572	0
2000	72	283.536	0
2000	73	283.502	0
2000	74	283.47	0
2000	75	283.439	0
2000	76	283.41	0
2000	77	283.382	0
2000	78	283.356	0
2000	79	283.331	0
2000	80	283.307	0
2000	81	283.285	0
2000	82	283.263	0
2000	83	283.243	0
2000	84	283.223	0
2000	85	283.205	0
2000	86	283.187	0
2000	87	283.17	0
2000	88	283.153	0
2000	89	283.137	0
2000	90	283.122	0
2000	91	283.107	0
2000	92	283.093	0
2000	93	283.079	0
2000	94	283.065	0
2000	95	283.052	0
2000	96	283.039	0
2000	97	283.026	0
2000	98	283.013	0
2000	99	283	0

2100	0	283	0
2100	1	298.881	0
2100	2	298.473	0
2100	3	297.659	0
2100	4	296.859	0
2100	5	296.2	0
2100	6	295.676	0
2100	7	295.246	0
2100	8	294.865	0
2100	9	294.507	0
2100	10	294.158	0
2100	11	293.812	0
2100	12	293.468	0
2100	13	293.128	0
2100	14	292.793	0
2100	15	292.463	0
2100	16	292.139	0
2100	17	291.823	0
2100	18	291.513	0
2100	19	291.21	0
2100	20	290.914	0
2100	21	290.626	0
2100	22	290.344	0
2100	23	290.069	0
2100	24	289.802	0
2100	25	289.541	0
2100	26	289.288	0
2100	27	289.041	0
2100	28	288.802	0
2100	29	288.569	0
2100	30	288.343	0
2100	31	288.125	0
2100	32	287.913	0
2100	33	287.707	0
2100	34	287.508	0
2100	35	287.316	0
2100	36	287.13	0
2100	37	286.95	0
2100	38	286.776	0
2100	39	286.609	0
2100	40	286.447	0
2100	41	286.291	0
2100	42	286.141	0
2100	43	285.996	0
2100	44	285.857	0
2100	45	285.723	0
2100	46	285.594	0
2100	47	285.47	0
2100	48	285.351	0
2100	49	285.236	0
2100	50	285.127	0
2100	51	285.022	0
2100	52	284.921	0
2100	53	284.824	0
2100	54	284.731	0
2100	55	284.643	0
2100	56	284.558	0
2100	57	284.476	0
2100	58	284.399	0
2100	59	284.325	0
2100	60	284.254	0
2100	61	284.186	0
2100	62	284.121	0
2100	63	284.06	0
2100	64	284.001	0
2100	65	283.945	0
2100	66	283.891	0
2100	67	283.84	0
2100	68	283.792	0
2100	69	283.745	0
2100	70	283.701	0
2100	71	283.659	0
2100	72	283.619	0
2100	73	283.581	0
2100	74	283.545	0
2100	75	283.511	0
2100	76	283.478	0
2100	77	283.446	0
2100	78	283.417	0
2100	79	283.388	0
2100	80	283.361	0
2100	81	283.335	0
2100	82	283.31	0
2100	83	283.287	0
2100	84	283.264	0
2100	85	283.242	0
2100	86	283.221	0
2100	87	283.201	0
2100	88	283.182	0
2100	89	283.163	0
2100	90	283.145	0
2100	91	283.128	0
2100	92	283.111	0
2100	93	283.094	0
2100	94	283.078	0
2100	95	283.062	0
2100	96	283.046	0
2100	97	283.031	0
2100	98	283.015	0
2100	99	283	0

2200	0	283	0
2200	1	296.145	0
2200	2	297.147	0
2200	3	297.246	0
2200	4	296.913	0
2200	5	296.436	0
2200	6	295.953	0
2200	7	295.509	0
2200	8	295.109	0
2200	9	294.739	0
2200	10	294.388	0
2200	11	294.048	0
2200	12	293.713	0
2200	13	293.383	0
2200	14	293.057	0
2200	15	292.736	0
2200	16	292.42	0
2200	17	292.109	0
2200	18	291.804	0
2200	19	291.506	0
2200	20	291.213	0
2200	21	290.927	0
2200	22	290.647	0
2200	23	290.374	0
2200	24	290.107	0
2200	25	289.846	0
2200	26	289.592	0
2200	27	289.345	0
2200	28	289.104	0
2200	29	288.869	0
2200	30	288.641	0
2200	31	288.42	0
2200	32	288.204	0
2200	33	287.996	0
2200	34	287.793	0
2200	35	287.597	0
2200	36	287.406	0
2200	37	287.222	0
2200	38	287.044	0
2200	39	286.871	0
2200	40	286.704	0
2200	41	286.543	0
2200	42	286.387	0
2200	43	286.237	0
2200	44	286.092	0
2200	45	285.953	0
2200	46	285.818	0
2200	47	285.688	0
2200	48	285.564	0
2200	49	285.444	0
2200	50	285.328	0
2200	51	285.217	0
2200	52	285.11	0
2200	53	285.008	0
2200	54	284.91	0
2200	55	284.815	0
2200	56	284.725	0
2200	57	284.638	0
2200	58	284.555	0
2200	59	284.475	0
2200	60	284.399	0
2200	61	284.326	0
2200	62	284.256	0
2200	63	284.19	0
2200	64	284.126	0
2200	65	284.065	0
2200	66	284.006	0
2200	67	283.951	0
2200	68	283.897	0
2200	69	283.847	0
2200	70	283.798	0
2200	71	283.752	0
2200	72	283.708	0
2200	73	283.665	0
2200	74	283.625	0
2200	75	283.586	0
2200	76	283.55	0
2200	77	283.515	0
2200	78	283.481	0
2200	79	283.449	0
2200	80	283.418	0
2200	81	283.389	0
2200	82	283.361	0
2200	83	283.334	0
2200	84	283.308	0
2200	85	283.283	0
2200	86	283.259	0
2200	87	283.236	0
2200	88	283.213	0
2200	89	283.192	0
2200	90	283.171	0
2200	91	283.15	0
2200	92	283.13	0
2200	93	283.111	0
2200	94	283.092	0
2200	95	283.073	0
2200	96	283.055	0
2200	97	283.036	0
2200	98	283.018	0
2200	99	283	0

2300	0	283	0
2300	1	294.821	0
2300	2	295.866	0
2300	3	296.413	0
2300	4	296.517	0
2300	5	296.339	0
2300	6	296.02	0
2300	7	295.652	0
2300	8	295.279	0
2300	9	294.919	0
2300	10	294.573	0
2300	11	294.239	0
2300	12	293.912	0
2300	13	293.592	0
2300	14	293.276	0
2300	15	292.965	0
2300	16	292.658	0
2300	17	292.355	0
2300	18	292.057	0
2300	19	291.765	0
2300	20	291.477	0
2300	21	291.196	0
2300	22	290.919	0
2300	23	290.649	0
2300	24	290.384	0
2300	25	290.125	0
2300	26	289.872	0
2300	27	289.626	0
2300	28	289.384	0
2300	29	289.149	0
2300	30	288.92	0
2300	31	288.697	0
2300	32	288.48	0
2300	33	288.269	0
2300	34	288.064	0
2300	35	287.865	0
2300	36	287.671	0
2300	37	287.483	0
2300	38	287.301	0
2300	39	287.125	0
2300	40	286.954	0
2300	41	286.788	0
2300	42	286.628	0
2300	43	286.473	0
2300	44	286.324	0
2300	45	286.179	0
2300	46	286.04	0
2300	47	285.905	0
2300	48	285.775	0
2300	49	285.65	0
2300	50	285.529	0
2300	51	285.413	0
2300	52	285.301	0
2300	53	285.193	0
2300	54	285.089	0
2300	55	284.99	0
2300	56	284.894	0
2300	57	284.802	0
2300	58	284.714	0
2300	59	284.629	0
2300	60	284.547	0
2300	61	284.469	0
2300	62	284.395	0
2300	63	284.323	0
2300	64	284.254	0
2300	65	284.188	0
2300	66	284.125	0
2300	67	284.065	0
2300	68	284.007	0
2300	69	283.952	0
2300	70	283.899	0
2300	71	283.848	0
2300	72	283.8	0
2300	73	283.753	0
2300	74	283.709	0
2300	75	283.666	0
2300	76	283.625	0
2300	77	283.586	0
2300	78	283.549	0
2300	79	283.513	0
2300	80	283.479	0
2300	81	283.446	0
2300	82	283.414	0
2300	83	283.383	0
2300	84	283.354	0
2300	85	283.326	0
2300	86	283.298	0
2300	87	283.272	0
2300	88	283.247	0
2300	89	283.222	0
2300	90	283.198	0
2300	91	283.174	0
2300	92	283.151	0
2300	93	283.129	0
2300	94	283.107	0
2300	95	283.085	0
2300	96	283.063	0
2300	97	283.042	0
2300	98	283.021	0
2300	99	283	0

2400	0	283	0
2400	1	296.215	0
2400	2	295.918	0
2400	3	296.027	0
2400	4	296.125	0
2400	5	296.085	0
2400	6	295.912	0
2400	7	295.65	0
2400	8	295.344	0
2400	9	295.022	0
2400	10	294.697	0
2400	11	294.377	0
2400	12	294.063	0
2400	13	293.754	0
2400	14	293.45	0
2400	15	293.149	0
2400	16	292.852	0
2400	17	292.559	0
2400	18	292.271	0
2400	19	291.986	0
2400	20	291.706	0
2400	21	291.43	0
2400	22	291.159	0
2400	23	290.893	0
2400	24	290.632	0
2400	25	290.377	0
2400	26	290.126	0
2400	27	289.881	0
2400	28	289.642	0
2400	29	289.408	0
2400	30	289.179	0
2400	31	288.956	0
2400	32	288.738	0
2400	33	288.526	0
2400	34	288.32	0
2400	35	288.119	0
2400	36	287.923	0
2400	37	287.733	0
2400	38	287.548	0
2400	39	287.368	0
2400	40	287.194	0
2400	41	287.025	0
2400	42	286.862	0
2400	43	286.703	0
2400	44	286.549	0
2400	45	286.4	0
2400	46	286.257	0
2400	47	286.117	0
2400	48	285.983	0
2400	49	285.853	0
2400	50	285.728	0
2400	51	285.607	0
2400	52	285.49	0
2400	53	285.377	0
2400	54	285.269	0
2400	55	285.164	0
2400	56	285.064	0
2400	57	284.967	0
2400	58	284.873	0
2400	59	284.784	0
2400	60	284.698	0
2400	61	284.615	0
2400	62	284.535	0
2400	63	284.459	0
2400	64	284.385	0
2400	65	284.315	0
2400	66	284.247	0
2400	67	284.182	0
2400	68	284.12	0
2400	69	284.06	0
2400	70	284.003	0
2400	71	283.947	0
2400	72	283.895	0
2400	73	283.844	0
2400	74	283.795	0
2400	75	283.749	0
2400	76	283.704	0
2400	77	283.661	0
2400	78	283.62	0
2400	79	283.58	0
2400	80	283.542	0
2400	81	283.505	0
2400	82	283.47	0
2400	83	283.436	0
2400	84	283.403	0
2400	85	283.371	0
2400	86	283.34	0
2400	87	283.311	0
2400	88	283.282	0
2400	89	283.254	0
2400	90	283.226	0
2400	91	283.199	0
2400	92	283.173	0
2400	93	283.148	0
2400	94	283.122	0
2400	95	283.097	0
2400	96	283.073	0
2400	97	283.048	0
2400	98	283.024	0
2400	99	283	0

2500	0	283	0
2500	1	298.84	0
2500	2	297.189	0
2500	3	296.439	0
2500	4	296.119	0
2500	5	295.942	0
2500	6	295.772	0
2500	7	295.564	0
2500	8	295.316	0
2500	9	295.04	0
2500	10	294.75	0
2500	11	294.455	0
2500	12	294.159	0
2500	13	293.866	0
2500	14	293.575	0
2500	15	293.287	0
2500	16	293.003	0
2500	17	292.721	0
2500	18	292.443	0
2500	19	292.167	0
2500	20	291.896	0
2500	21	291.628	0
2500	22	291.364	0
2500	23	291.105	0
2500	24	290.849	0
2500	25	290.599	0
2500	26	290.352	0
2500	27	290.111	0
2500	28	289.874	0
2500	29	289.642	0
2500	30	289.415	0
2500	31	289.193	0
2500	32	288.976	0
2500	33	288.765	0
2500	34	288.558	0
2500	35	288.356	0
2500	36	288.159	0
2500	37	287.968	0
2500	38	287.781	0
2500	39	287.6	0
2500	40	287.424	0
2500	41	287.252	0
2500	42	287.086	0
2500	43	286.924	0
2500	44	286.767	0
2500	45	286.615	0
2500	46	286.467	0
2500	47	286.324	0
2500	48	286.186	0
2500	49	286.052	0
2500	50	285.923	0
2500	51	285.798	0
2500	52	285.676	0
2500	53	285.56	0
2500	54	285.447	0
2500	55	285.338	0
2500	56	285.233	0
2500	57	285.131	0
2500	58	285.033	0
2500	59	284.939	0
2500	60	284.848	0
2500	61	284.761	0
2500	62	284.677	0
2500	63	284.596	0
2500	64	284.518	0
2500	65	284.443	0
2500	66	284.371	0
2500	67	284.301	0
2500	68	284.235	0
2500	69	284.17	0
2500	70	284.109	0
2500	71	284.049	0
2500	72	283.992	0
2500	73	283.938	0
2500	74	283.885	0
2500	75	283.834	0
2500	76	283.785	0
2500	77	283.738	0
2500	78	283.693	0
2500	79	283.65	0
2500	80	283.608	0
2500	81	283.567	0
2500	82	283.528	0
2500	83	283.49	0
2500	84	283.454	0
2500	85	283.418	0
2500	86	283.384	0
2500	87	283.351	0
2500	88	283.318	0
2500	89	283.287	0
2500	90	283.256	0
2500	91	283.226	0
2500	92	283.196	0
2500	93	283.167	0
2500	94	283.139	0
2500	95	283.111	0
2500	96	283.083	0
2500	97	283.055	0
2500	98	283.027	0
2500	99	283	0

2600	0	283	0
2600	1	299.907	0
2600	2	298.273	0
2600	3	297.13	0
2600	4	296.427	0
2600	5	296.002	0
2600	6	295.715	0
2600	7	295.476	0
2600	8	295.241	0
2600	9	294.996	0
2600	10	294.737	0
2600	11	294.47	0
2600	12	294.198	0
2600	13	293.924	0
2600	14	293.65	0
2600	15	293.378	0
2600	16	293.107	0
2600	17	292.839	0
2600	18	292.572	0
2600	19	292.308	0
2600	20	292.047	0
2600	21	291.789	0
2600	22	291.534	0
2600	23	291.282	0
2600	24	291.034	0
2600	25	290.789	0
2600	26	290.548	0
2600	27	290.312	0
2600	28	290.079	0
2600	29	289.851	0
2600	30	289.627	0
2600	31	289.408	0
2600	32	289.193	0
2600	33	288.982	0
2600	34	288.777	0
2600	35	288.576	0
2600	36	288.379	0
2600	37	288.187	0
2600	38	288	0
2600	39	287.818	0
2600	40	287.64	0
2600	41	287.467	0
2600	42	287.299	0
2600	43	287.135	0
2600	44	286.975	0
2600	45	286.821	0
2600	46	286.67	0
2600	47	286.525	0
2600	48	286.383	0
2600	49	286.246	0
2600	50	286.113	0
2600	51	285.984	0
2600	52	285.859	0
2600	53	285.738	0
2600	54	285.622	0
2600	55	285.509	0
2600	56	285.4	0
2600	57	285.294	0
2600	58	285.192	0
2600	59	285.094	0
2600	60	284.999	0
2600	61	284.907	0
2600	62	284.819	0
2600	63	284.733	0
2600	64	284.651	0
2600	65	284.572	0
2600	66	284.495	0
2600	67	284.422	0
2600	68	284.351	0
2600	69	284.282	0
2600	70	284.216	0
2600	71	284.153	0
2600	72	284.092	0
2600	73	284.033	0
2600	74	283.976	0
2600	75	283.921	0
2600	76	283.869	0
2600	77	283.818	0
2600	78	283.769	0
2600	79	283.721	0
2600	80	283.675	0
2600	81	283.631	0
2600	82	283.588	0
2600	83	283.547	0
2600	84	283.506	0
2600	85	283.467	0
2600	86	283.429	0
2600	87	283.392	0
2600	88	283.356	0
2600	89	283.321	0
2600	90	283.287	0
2600	91	283.253	0
2600	92	283.22	0
2600	93	283.188	0
2600	94	283.156	0
2600	95	283.124	0
2600	96	283.093	0
2600	97	283.062	0
2600	98	283.031	0
2600	99	283	0

2700	0	283	0
2700	1	298.108	0
2700	2	297.879	0
2700	3	297.235	0
2700	4	296.595	0
2700	5	296.086	0
2700	6	295.705	0
2700	7	295.408	0
2700	8	295.153	0
2700	9	294.912	0
2700	10	294.673	0
2700	11	294.429	0
2700	12	294.18	0
2700	13	293.928	0
2700	14	293.674	0
2700	15	293.419	0
2700	16	293.165	0
2700	17	292.911	0
2700	18	292.658	0
2700	19	292.407	0
2700	20	292.158	0
2700	21	291.911	0
2700	22	291.666	0
2700	23	291.423	0
2700	24	291.184	0
2700	25	290.947	0
2700	26	290.713	0
2700	27	290.483	0
2700	28	290.256	0
2700	29	290.033	0
2700	30	289.813	0
2700	31	289.598	0
2700	32	289.386	0
2700	33	289.178	0
2700	34	288.975	0
2700	35	288.775	0
2700	36	288.58	0
2700	37	288.389	0
2700	38	288.202	0
2700	39	288.02	0
2700	40	287.842	0
2700	41	287.668	0
2700	42	287.499	0
2700	43	287.334	0
2700	44	287.173	0
2700	45	287.017	0
2700	46	286.864	0
2700	47	286.716	0
2700	48	286.572	0
2700	49	286.432	0
2700	50	286.296	0
2700	51	286.165	0
2700	52	286.037	0
2700	53	285.913	0
2700	54	285.793	0
2700	55	285.676	0
2700	56	285.563	0
2700	57	285.454	0
2700	58	285.348	0
2700	59	285.246	0
2700	60	285.147	0
2700	61	285.052	0
2700	62	284.959	0
2700	63	284.87	0
2700	64	284.784	0
2700	65	284.701	0
2700	66	284.62	0
2700	67	284.542	0
2700	68	284.467	0
2700	69	284.395	0
2700	70	284.325	0
2700	71	284.258	0
2700	72	284.192	0
2700	73	284.129	0
2700	74	284.069	0
2700	75	284.01	0
2700	76	283.953	0
2700	77	283.898	0
2700	78	283.845	0
2700	79	283.794	0
